0.949914,0.050086
0.953190,0.046810
0.943090,0.056910
0.433035,0.566965
0.927400,0.072600
0.969310,0.030690
0.821574,0.178426
0.723814,0.276186
0.893056,0.106944
0.946981,0.053019
0.335290,0.664710
0.899151,0.100849
0.918458,0.081542
0.813947,0.186053
0.798165,0.201835
0.945106,0.054894
0.070776,0.929224
0.369053,0.630947
0.632221,0.367779
0.913496,0.086504
0.900640,0.099360
0.874270,0.125730
0.851518,0.148482
0.610865,0.389135
0.764150,0.235850
0.933864,0.066136
0.612489,0.387511
0.977034,0.022966
0.790374,0.209626
0.931098,0.068902
0.403836,0.596164
0.954111,0.045889
0.825230,0.174770
0.925412,0.074588
0.443881,0.556119
0.721529,0.278471
0.895614,0.104386
0.884866,0.115134
0.907947,0.092053
0.563551,0.436449
0.892616,0.107384
0.854098,0.145902
0.966534,0.033466
0.851922,0.148078
0.924170,0.075830
0.790559,0.209441
0.448047,0.551953
0.430357,0.569643
0.920529,0.079471
0.959671,0.040329
0.933569,0.066431
0.961186,0.038814
0.650435,0.349565
0.855850,0.144150
0.793528,0.206472
0.072733,0.927267
0.838000,0.162000
0.820762,0.179238
0.488454,0.511546
0.950747,0.049253
0.478416,0.521584
0.817332,0.182668
0.767562,0.232438
0.058313,0.941687
0.951107,0.048893
0.882494,0.117506
0.729546,0.270454
0.029730,0.970270
0.418223,0.581777
0.938255,0.061745
0.881848,0.118153
0.688877,0.311123
0.821243,0.178757
0.923387,0.076613
0.870952,0.129048
0.384118,0.615882
0.881389,0.118611
0.898839,0.101161
0.119768,0.880231
0.056209,0.943791
0.662628,0.337372
0.836811,0.163189
0.968159,0.031841
0.916508,0.083492
0.431610,0.568390
0.911033,0.088967
0.544707,0.455293
0.663263,0.336737
0.936259,0.063741
0.934842,0.065158
0.775628,0.224372
0.579379,0.420621
0.433198,0.566802
0.406430,0.593570
0.974396,0.025604
0.977220,0.022780
0.967818,0.032182
0.719872,0.280128
0.879773,0.120227
0.880747,0.119253
0.582511,0.417489
0.266858,0.733142
0.944132,0.055868
0.872345,0.127655
0.907532,0.092468
0.609156,0.390844
0.865101,0.134899
0.908800,0.091200
0.363698,0.636302
0.916610,0.083390
0.895815,0.104185
0.968294,0.031706
0.935234,0.064766
0.846204,0.153796
0.925460,0.074540
0.423270,0.576730
0.953246,0.046754
0.761169,0.238831
0.797823,0.202177
0.948987,0.051013
0.204405,0.795595
0.931387,0.068613
0.712627,0.287373
0.804601,0.195400
0.610435,0.389565
0.921822,0.078178
0.905091,0.094909
0.302086,0.697914
0.685085,0.314915
0.510003,0.489997
0.002107,0.997893
0.924346,0.075654
0.918818,0.081182
0.906919,0.093081
0.906555,0.093445
0.551807,0.448193
0.833575,0.166425
0.979662,0.020338
0.825300,0.174700
0.896076,0.103924
0.677491,0.322509
0.916181,0.083819
0.760363,0.239637
0.454309,0.545691
0.433576,0.566424
0.494654,0.505346
0.969231,0.030769
0.938190,0.061810
0.322331,0.677669
0.716823,0.283177
0.620918,0.379082
0.098093,0.901907
0.887884,0.112116
0.723227,0.276773
0.479022,0.520978
0.917501,0.082499
0.937228,0.062772
0.910314,0.089686
0.545763,0.454237
0.072248,0.927752
0.939142,0.060858
0.837835,0.162165
0.906603,0.093397
0.720414,0.279586
0.974918,0.025082
0.729493,0.270507
0.024685,0.975315
0.808421,0.191579
0.946421,0.053579
0.817989,0.182011
0.722964,0.277036
0.857602,0.142398
0.756951,0.243049
0.893770,0.106230
0.830985,0.169015
0.899988,0.100012
0.325242,0.674758
0.786936,0.213064
0.771115,0.228885
0.951326,0.048674
0.491457,0.508543
0.510001,0.489999
0.952942,0.047058
0.864866,0.135134
0.981598,0.018402
0.848335,0.151665
0.409085,0.590915
0.883133,0.116867
0.268971,0.731029
0.440868,0.559132
0.922177,0.077823
0.932014,0.067986
0.341514,0.658486
0.973736,0.026264
0.078807,0.921193
0.363583,0.636417
0.803184,0.196816
0.538070,0.461930
0.944240,0.055760
0.651116,0.348884
0.619251,0.380749
0.042117,0.957883
0.927050,0.072950
0.577453,0.422547
0.843140,0.156860
0.231014,0.768986
0.688976,0.311024
0.289725,0.710275
0.470085,0.529915
0.226921,0.773079
0.838929,0.161071
0.486028,0.513972
0.584727,0.415273
0.370697,0.629303
0.876087,0.123913
0.238330,0.761670
0.900899,0.099101
0.929407,0.070593
0.443934,0.556066
0.573319,0.426681
0.465147,0.534853
0.842365,0.157635
0.194933,0.805067
0.978679,0.021321
0.481372,0.518628
0.962325,0.037675
0.874177,0.125823
0.728876,0.271124
0.905108,0.094892
0.647493,0.352507
0.942126,0.057874
0.790425,0.209575
0.422624,0.577376
0.792883,0.207117
0.818481,0.181519
0.968990,0.031010
0.783606,0.216394
0.863542,0.136458
0.273118,0.726882
0.000398,0.999602
0.558077,0.441923
0.983608,0.016392
0.017742,0.982258
0.853145,0.146855
0.289682,0.710318
0.882538,0.117461
0.950126,0.049874
0.966654,0.033346
0.553485,0.446515
0.893285,0.106715
0.021548,0.978452
0.834104,0.165896
0.874719,0.125281
0.292084,0.707916
0.462986,0.537014
0.165410,0.834590
0.405764,0.594236
0.214915,0.785085
0.944460,0.055540
0.956053,0.043947
0.590666,0.409334
0.811106,0.188894
0.392790,0.607210
0.815105,0.184895
0.837798,0.162202
0.884672,0.115328
0.942482,0.057518
0.292381,0.707619
0.454802,0.545198
0.810273,0.189727
0.756818,0.243182
0.921152,0.078848
0.894755,0.105245
0.696580,0.303420
0.919577,0.080423
0.000563,0.999437
0.918194,0.081806
0.302163,0.697837
0.917870,0.082130
0.912818,0.087182
0.975329,0.024671
0.600820,0.399180
0.955183,0.044817
0.477104,0.522896
0.510596,0.489404
0.907962,0.092038
0.348042,0.651958
0.781490,0.218510
0.839441,0.160559
0.540607,0.459393
0.720237,0.279763
0.775951,0.224049
0.961562,0.038438
0.862441,0.137559
0.856364,0.143636
0.261738,0.738262
0.369234,0.630766
0.960288,0.039712
0.360819,0.639181
0.955787,0.044213
0.892105,0.107895
0.540172,0.459828
0.968322,0.031678
0.367315,0.632685
0.900312,0.099688
0.499959,0.500041
0.302781,0.697219
0.845901,0.154099
0.953975,0.046025
0.732323,0.267677
0.260096,0.739904
0.571518,0.428482
0.511057,0.488943
0.814527,0.185473
0.317559,0.682441
0.104101,0.895899
0.926345,0.073655
0.927843,0.072157
0.561671,0.438329
0.806484,0.193516
0.932893,0.067107
0.944997,0.055003
0.665619,0.334381
0.968041,0.031959
0.563271,0.436729
0.887322,0.112678
0.509249,0.490751
0.721330,0.278670
0.731652,0.268348
0.934164,0.065836
0.911109,0.088891
0.846503,0.153498
0.760833,0.239167
0.896828,0.103172
0.834935,0.165065
0.779546,0.220454
0.678151,0.321849
0.957748,0.042252
0.320084,0.679916
0.630794,0.369206
0.870968,0.129032
0.781259,0.218741
0.333554,0.666446
0.889718,0.110282
0.517967,0.482033
0.920828,0.079172
0.505991,0.494009
0.403044,0.596956
0.961946,0.038054
0.701532,0.298468
0.808948,0.191052
0.399894,0.600106
0.671519,0.328480
0.879729,0.120271
0.944296,0.055704
0.447539,0.552461
0.861076,0.138924
0.894890,0.105110
0.858107,0.141893
0.012908,0.987092
0.502214,0.497786
0.965400,0.034600
0.708058,0.291942
0.976749,0.023251
0.765716,0.234284
0.391911,0.608089
0.897315,0.102685
0.546628,0.453372
0.824429,0.175571
0.789534,0.210466
0.927583,0.072417
0.879113,0.120887
0.782543,0.217457
0.664268,0.335732
0.105730,0.894270
0.847431,0.152569
0.247779,0.752221
0.904264,0.095736
0.176455,0.823545
0.528964,0.471036
0.469625,0.530375
0.928344,0.071656
0.012100,0.987900
0.973889,0.026111
0.910668,0.089332
0.717767,0.282233
0.929795,0.070205
0.750431,0.249569
0.168858,0.831142
0.769046,0.230954
0.916672,0.083328
0.911976,0.088024
0.814214,0.185786
0.338748,0.661252
0.908401,0.091599
0.951360,0.048640
0.650231,0.349769
0.361902,0.638098
0.815907,0.184093
0.438227,0.561773
0.925974,0.074026
0.922947,0.077053
0.836435,0.163565
0.833966,0.166034
0.270533,0.729467
0.854903,0.145097
0.030610,0.969390
0.139111,0.860889
0.881259,0.118741
0.544375,0.455625
0.719349,0.280651
0.878395,0.121605
0.505867,0.494133
0.967789,0.032211
0.678728,0.321272
0.637310,0.362690
0.503174,0.496826
0.873722,0.126278
0.859347,0.140653
0.247488,0.752512
0.575915,0.424085
0.928193,0.071807
0.291050,0.708950
0.281649,0.718351
0.262343,0.737657
0.524995,0.475005
0.835983,0.164017
0.921737,0.078263
0.857054,0.142946
0.186984,0.813016
0.844491,0.155509
0.723886,0.276113
0.177933,0.822067
0.797088,0.202912
0.571521,0.428479
0.863894,0.136106
0.866649,0.133351
0.676706,0.323294
0.758809,0.241191
0.647981,0.352019
0.824909,0.175091
0.938019,0.061981
0.859174,0.140826
0.975376,0.024624
0.952585,0.047415
0.477477,0.522523
0.721578,0.278422
0.959345,0.040655
0.951656,0.048344
0.554003,0.445997
0.600156,0.399844
0.425347,0.574653
0.803469,0.196531
0.154614,0.845386
0.703879,0.296121
0.492284,0.507716
0.864403,0.135597
0.883346,0.116654
0.836167,0.163833
0.893210,0.106790
0.855654,0.144346
0.306504,0.693496
0.611888,0.388112
0.555150,0.444850
0.909548,0.090452
0.830338,0.169662
0.862329,0.137671
0.925118,0.074882
0.002780,0.997220
0.901667,0.098333
0.555241,0.444759
0.939124,0.060876
0.867028,0.132972
0.481929,0.518071
0.506481,0.493519
0.641460,0.358540
0.942976,0.057024
0.913152,0.086848
0.124726,0.875274
0.357950,0.642050
0.360440,0.639560
0.965508,0.034492
0.628438,0.371561
0.904112,0.095888
0.501788,0.498212
0.771655,0.228345
0.810372,0.189628
0.913847,0.086153
0.704382,0.295619
0.893125,0.106875
0.393242,0.606758
0.127976,0.872024
0.940664,0.059336
0.411555,0.588445
0.882171,0.117829
0.478866,0.521134
0.486665,0.513335
0.953710,0.046290
0.541089,0.458911
0.933378,0.066622
0.797430,0.202570
0.949598,0.050402
0.950957,0.049043
0.941679,0.058320
0.162434,0.837566
0.870608,0.129392
0.437800,0.562200
0.237772,0.762228
0.945475,0.054525
0.804455,0.195545
0.631653,0.368347
0.960920,0.039080
0.901803,0.098197
0.804061,0.195939
0.959858,0.040142
0.827905,0.172095
0.283489,0.716511
0.963585,0.036415
0.969945,0.030055
0.955274,0.044726
0.696393,0.303607
0.925898,0.074102
0.205109,0.794891
0.370156,0.629844
0.816294,0.183706
0.659882,0.340118
0.169512,0.830488
0.896840,0.103160
0.380691,0.619309
0.881793,0.118207
0.976969,0.023031
0.598080,0.401920
0.649601,0.350399
0.852933,0.147067
0.575152,0.424848
0.949993,0.050007
0.926832,0.073168
0.080809,0.919191
0.940158,0.059842
0.468237,0.531763
0.006244,0.993755
0.969599,0.030401
0.746607,0.253393
0.908075,0.091925
0.503651,0.496349
0.402789,0.597211
0.963376,0.036624
0.946633,0.053367
0.915972,0.084028
0.520302,0.479698
0.252758,0.747242
0.764079,0.235921
0.914379,0.085621
0.558290,0.441710
0.902364,0.097636
0.325614,0.674386
0.723654,0.276346
0.387895,0.612105
0.621183,0.378817
0.910861,0.089139
0.506104,0.493896
0.934823,0.065177
0.898880,0.101120
0.465487,0.534513
0.809742,0.190258
0.906690,0.093310
0.864860,0.135140
0.758184,0.241816
0.180918,0.819082
0.540479,0.459521
0.018800,0.981200
0.331865,0.668135
0.938178,0.061822
0.197008,0.802992
0.932750,0.067250
0.946521,0.053479
0.826753,0.173247
0.920139,0.079861
0.717859,0.282141
0.341761,0.658239
0.736815,0.263185
0.955704,0.044296
0.919061,0.080939
0.881346,0.118654
0.928153,0.071847
0.586299,0.413701
0.940590,0.059410
0.935987,0.064013
0.557075,0.442925
0.668279,0.331721
0.439662,0.560338
0.917865,0.082135
0.651161,0.348839
0.538297,0.461703
0.846720,0.153280
0.590041,0.409959
0.444581,0.555418
0.967851,0.032149
0.390162,0.609838
0.972637,0.027363
0.905142,0.094858
0.545829,0.454171
0.812234,0.187766
0.739391,0.260609
0.304179,0.695821
0.947922,0.052078
0.829813,0.170187
0.929978,0.070022
0.909554,0.090446
0.945141,0.054859
0.955408,0.044592
0.570785,0.429215
0.045562,0.954438
0.883255,0.116745
0.965229,0.034771
0.570872,0.429128
0.896316,0.103684
0.045629,0.954371
0.957305,0.042695
0.878019,0.121981
0.941185,0.058816
0.297977,0.702023
0.850425,0.149575
0.525272,0.474728
0.188127,0.811873
0.889008,0.110992
0.932978,0.067022
0.464958,0.535042
0.810567,0.189433
0.246787,0.753213
0.971791,0.028209
0.872700,0.127300
0.870721,0.129279
0.209269,0.790731
0.111871,0.888129
0.674672,0.325328
0.853440,0.146560
0.926191,0.073809
0.918422,0.081578
0.823440,0.176560
0.878630,0.121370
0.640581,0.359419
0.823199,0.176801
0.071920,0.928080
0.127771,0.872229
0.196643,0.803357
0.088722,0.911278
0.405171,0.594829
0.854774,0.145226
0.641395,0.358605
0.826955,0.173045
0.888941,0.111059
0.914201,0.085799
0.886032,0.113968
0.922349,0.077651
0.825948,0.174052
0.921870,0.078130
0.958682,0.041318
0.956479,0.043521
0.001020,0.998980
0.322131,0.677869
0.907872,0.092128
0.947117,0.052883
0.451425,0.548575
0.594621,0.405379
0.744986,0.255014
0.860380,0.139620
0.939903,0.060097
0.007346,0.992654
0.923551,0.076449
0.484486,0.515514
0.262118,0.737882
0.707899,0.292101
0.237793,0.762207
0.820869,0.179131
0.968980,0.031020
0.097052,0.902948
0.902004,0.097996
0.804830,0.195170
0.852536,0.147464
0.032295,0.967705
0.206028,0.793972
0.179826,0.820174
0.916015,0.083985
0.395493,0.604508
0.889952,0.110048
0.851013,0.148987
0.960399,0.039601
0.919228,0.080772
0.885130,0.114870
0.370076,0.629924
0.967713,0.032287
0.791089,0.208911
0.806316,0.193684
0.895891,0.104109
0.623698,0.376302
0.809340,0.190660
0.751710,0.248290
0.372557,0.627443
0.588603,0.411397
0.962663,0.037337
0.713944,0.286056
0.500719,0.499281
0.377143,0.622857
0.944034,0.055966
0.974176,0.025825
0.873874,0.126126
0.959747,0.040253
0.931780,0.068220
0.892300,0.107700
0.183138,0.816862
0.453810,0.546190
0.116941,0.883059
0.825938,0.174062
0.370041,0.629959
0.884614,0.115386
0.941996,0.058004
0.925819,0.074182
0.782848,0.217152
0.655556,0.344445
0.848942,0.151058
0.813565,0.186435
0.559614,0.440386
0.859833,0.140167
0.934443,0.065557
0.695243,0.304757
0.840610,0.159390
0.577650,0.422350
0.916272,0.083728
0.713081,0.286919
0.240475,0.759525
0.097811,0.902189
0.572030,0.427970
0.573472,0.426528
0.640624,0.359376
0.747652,0.252349
0.438101,0.561899
0.840824,0.159176
0.177951,0.822049
0.978509,0.021491
0.214419,0.785581
0.836412,0.163588
0.125630,0.874370
0.721927,0.278073
0.556027,0.443973
0.153147,0.846853
0.748984,0.251016
0.810880,0.189120
0.953532,0.046468
0.900684,0.099316
0.496727,0.503273
0.878410,0.121590
0.640492,0.359508
0.905933,0.094067
0.265965,0.734035
0.978144,0.021856
0.866835,0.133166
0.496210,0.503790
0.332894,0.667106
0.909489,0.090511
0.748107,0.251893
0.657312,0.342688
0.973499,0.026501
0.953051,0.046949
0.653044,0.346956
0.536926,0.463074
0.562256,0.437744
0.270779,0.729221
0.615122,0.384878
0.410539,0.589461
0.871056,0.128944
0.926612,0.073387
0.700768,0.299233
0.609274,0.390726
0.936162,0.063838
0.645256,0.354744
0.661226,0.338774
0.916453,0.083547
0.396149,0.603851
0.166023,0.833977
0.835049,0.164951
0.290940,0.709060
0.556232,0.443768
0.907619,0.092382
0.933806,0.066194
0.833521,0.166479
0.597016,0.402984
0.844440,0.155560
0.774859,0.225141
0.773838,0.226162
0.775438,0.224562
0.795170,0.204830
0.904425,0.095575
0.969365,0.030635
0.196132,0.803868
0.445174,0.554826
0.793356,0.206644
0.886264,0.113736
0.439733,0.560267
0.935532,0.064468
0.458084,0.541916
0.625513,0.374487
0.842958,0.157042
0.807959,0.192041
0.855591,0.144409
0.960004,0.039996
0.489442,0.510558
0.405507,0.594493
0.933513,0.066487
0.722371,0.277629
0.883415,0.116585
0.749772,0.250228
0.971820,0.028180
0.764404,0.235596
0.953530,0.046470
0.771742,0.228258
0.802075,0.197925
0.939005,0.060995
0.941761,0.058239
0.047784,0.952215
0.676047,0.323953
0.181731,0.818269
0.903335,0.096665
0.904934,0.095066
0.905116,0.094883
0.704716,0.295284
0.339450,0.660550
0.481600,0.518400
0.798424,0.201576
0.230549,0.769451
0.934718,0.065282
0.695685,0.304315
0.456807,0.543193
0.825491,0.174509
0.630695,0.369305
0.939485,0.060515
0.863172,0.136828
0.915586,0.084414
0.785639,0.214361
0.577751,0.422249
0.909008,0.090992
0.769215,0.230785
0.387978,0.612022
0.398794,0.601206
0.471758,0.528242
0.608033,0.391967
0.978014,0.021986
0.453761,0.546239
0.942431,0.057569
0.908774,0.091226
0.895142,0.104858
0.882100,0.117900
0.928783,0.071217
0.788216,0.211784
0.900844,0.099157
0.956108,0.043892
0.811458,0.188542
0.754294,0.245706
0.690254,0.309746
0.905487,0.094513
0.850753,0.149247
0.154571,0.845429
0.883029,0.116971
0.878494,0.121506
0.197146,0.802854
0.785748,0.214252
0.968375,0.031625
0.954340,0.045660
0.730818,0.269182
0.781069,0.218931
0.943677,0.056323
0.754615,0.245385
0.511239,0.488761
0.074807,0.925193
0.870932,0.129068
0.700576,0.299424
0.706490,0.293510
0.922925,0.077075
0.813597,0.186403
0.965575,0.034425
0.030728,0.969272
0.374056,0.625944
0.951592,0.048408
0.922402,0.077598
0.935791,0.064209
0.757294,0.242706
0.963026,0.036974
0.351257,0.648742
0.308858,0.691142
0.891857,0.108143
0.835174,0.164826
0.606265,0.393735
0.231343,0.768657
0.760908,0.239092
0.768794,0.231206
0.699945,0.300055
0.492946,0.507054
0.348555,0.651445
0.899782,0.100218
0.647668,0.352332
0.898991,0.101009
0.934588,0.065412
0.935092,0.064908
0.966789,0.033211
0.841735,0.158265
0.914954,0.085046
0.081663,0.918337
0.843674,0.156326
0.804361,0.195639
0.906843,0.093157
0.767418,0.232582
0.091601,0.908399
0.290699,0.709301
0.954387,0.045613
0.146932,0.853068
0.935881,0.064119
0.935262,0.064738
0.972915,0.027085
0.224143,0.775857
0.929198,0.070802
0.941476,0.058524
0.855297,0.144703
0.968704,0.031296
0.880483,0.119517
0.507593,0.492407
0.944273,0.055727
0.913898,0.086102
0.740419,0.259581
0.522612,0.477388
0.690175,0.309825
0.850785,0.149215
0.669618,0.330382
0.829468,0.170532
0.767390,0.232610
0.968754,0.031246
0.933747,0.066253
0.683746,0.316254
0.231923,0.768077
0.111008,0.888991
0.568128,0.431872
0.483059,0.516941
0.837699,0.162301
0.943435,0.056565
0.564125,0.435875
0.631423,0.368577
0.870625,0.129375
0.461817,0.538184
0.262415,0.737585
0.254970,0.745030
0.600218,0.399782
0.073138,0.926862
0.811811,0.188189
0.826868,0.173132
0.559330,0.440670
0.946401,0.053599
0.910935,0.089065
0.871616,0.128384
0.385111,0.614889
0.677382,0.322617
0.891221,0.108778
0.179995,0.820005
0.865039,0.134961
0.500397,0.499603
0.921435,0.078565
0.900349,0.099651
0.376046,0.623954
0.535834,0.464165
0.681941,0.318059
0.981936,0.018064
0.963147,0.036853
0.229914,0.770086
0.974581,0.025419
0.958257,0.041743
0.932816,0.067184
0.962076,0.037924
0.646214,0.353786
0.430283,0.569717
0.834429,0.165571
0.938636,0.061365
0.482235,0.517765
0.067179,0.932821
0.932330,0.067670
0.326168,0.673832
0.417334,0.582665
0.930900,0.069100
0.082374,0.917626
0.981932,0.018068
0.886661,0.113339
0.369555,0.630445
0.520565,0.479435
0.354928,0.645073
0.880870,0.119130
0.670864,0.329136
0.548629,0.451372
0.730800,0.269200
0.553153,0.446847
0.888401,0.111599
0.420283,0.579717
0.028982,0.971018
0.547224,0.452776
0.739383,0.260617
0.389087,0.610913
0.807341,0.192659
0.379998,0.620002
0.432904,0.567096
0.249281,0.750718
0.556704,0.443296
0.895509,0.104491
0.556359,0.443641
0.199651,0.800349
0.426620,0.573380
0.194311,0.805689
0.798690,0.201310
0.893579,0.106421
0.883907,0.116093
0.798396,0.201604
0.772663,0.227337
0.876279,0.123721
0.832695,0.167305
0.792028,0.207972
0.863174,0.136826
0.728858,0.271142
0.908739,0.091261
0.760834,0.239166
0.537828,0.462172
0.834726,0.165274
0.422851,0.577149
0.729338,0.270662
0.972347,0.027653
0.615789,0.384211
0.334652,0.665348
0.838840,0.161160
0.563681,0.436319
0.512009,0.487991
0.271198,0.728802
0.507907,0.492093
0.947460,0.052540
0.734982,0.265018
0.807074,0.192926
0.750556,0.249444
0.595170,0.404830
0.396830,0.603170
0.827118,0.172882
0.946827,0.053173
0.928807,0.071193
0.937689,0.062311
0.826356,0.173644
0.961485,0.038515
0.952847,0.047153
0.071109,0.928891
0.038419,0.961581
0.934603,0.065397
0.474216,0.525784
0.916388,0.083612
0.960747,0.039253
0.459597,0.540403
0.860610,0.139390
0.886982,0.113018
0.079146,0.920854
0.798602,0.201398
0.894781,0.105219
0.620892,0.379108
0.080575,0.919425
0.861655,0.138345
0.397712,0.602287
0.038548,0.961452
0.488771,0.511229
0.875632,0.124368
0.932550,0.067450
0.950820,0.049180
0.897495,0.102505
0.922613,0.077387
0.759291,0.240709
0.943543,0.056457
0.892553,0.107447
0.444480,0.555520
0.792964,0.207036
0.897035,0.102965
0.942172,0.057828
0.422496,0.577504
0.432856,0.567144
0.497028,0.502972
0.551111,0.448889
0.918477,0.081523
0.384488,0.615512
0.964333,0.035667
0.349537,0.650463
0.870490,0.129510
0.372728,0.627272
0.705800,0.294200
0.902877,0.097123
0.540791,0.459209
0.590475,0.409525
0.704459,0.295541
0.914315,0.085685
0.870201,0.129799
0.922419,0.077581
0.614800,0.385200
0.835614,0.164386
0.798614,0.201386
0.940141,0.059859
0.346808,0.653192
0.755458,0.244542
0.934178,0.065822
0.089791,0.910209
0.976332,0.023668
0.593932,0.406068
0.903799,0.096201
0.928049,0.071951
0.090563,0.909437
0.974788,0.025212
0.806776,0.193225
0.711702,0.288298
0.912716,0.087284
0.518314,0.481686
0.802057,0.197943
0.504329,0.495671
0.703537,0.296463
0.002784,0.997216
0.359917,0.640083
0.953552,0.046448
0.937208,0.062793
0.965716,0.034284
0.031909,0.968091
0.665509,0.334491
0.831547,0.168453
0.761916,0.238084
0.473782,0.526218
0.560064,0.439936
0.924928,0.075072
0.811011,0.188989
0.937849,0.062151
0.439108,0.560892
0.565024,0.434976
0.278985,0.721016
0.821399,0.178601
0.827003,0.172997
0.961177,0.038823
0.961962,0.038038
0.841614,0.158386
0.535922,0.464078
0.510517,0.489482
0.042258,0.957742
0.544633,0.455367
0.970633,0.029367
0.934598,0.065402
0.234988,0.765012
0.825979,0.174021
0.901105,0.098895
0.603231,0.396768
0.703769,0.296231
0.558468,0.441532
0.498002,0.501998
0.865061,0.134939
0.916156,0.083844
0.906367,0.093633
0.522715,0.477285
0.813185,0.186815
0.820703,0.179297
0.980009,0.019991
0.004161,0.995839
0.978931,0.021069
0.323090,0.676910
0.942626,0.057374
0.906100,0.093900
0.952142,0.047858
0.286084,0.713916
0.846956,0.153044
0.908081,0.091919
0.526037,0.473963
0.868330,0.131670
0.889828,0.110172
0.927621,0.072379
0.751177,0.248822
0.368957,0.631043
0.063364,0.936636
0.367628,0.632372
0.640279,0.359721
0.953687,0.046313
0.831084,0.168916
0.780744,0.219256
0.147869,0.852131
0.926490,0.073510
0.056214,0.943786
0.115781,0.884219
0.817115,0.182885
0.953495,0.046505
0.914609,0.085391
0.819589,0.180411
0.853523,0.146477
0.389558,0.610442
0.534273,0.465727
0.889928,0.110072
0.556698,0.443302
0.893870,0.106130
0.963067,0.036933
0.002857,0.997143
0.543678,0.456322
0.885140,0.114860
0.388293,0.611707
0.503373,0.496627
0.088127,0.911873
0.682826,0.317174
0.941054,0.058946
0.811249,0.188751
0.041080,0.958920
0.871677,0.128323
0.916993,0.083007
0.482922,0.517078
0.783973,0.216027
0.945692,0.054308
0.895384,0.104616
0.906416,0.093584
0.963541,0.036459
0.866258,0.133742
0.455361,0.544639
0.840753,0.159247
0.812702,0.187298
0.783360,0.216640
0.187862,0.812138
0.957450,0.042550
0.275921,0.724079
0.762696,0.237304
0.808851,0.191149
0.939508,0.060492
0.824617,0.175383
0.791229,0.208771
0.635235,0.364765
0.769285,0.230715
0.951365,0.048635
0.620060,0.379940
0.941985,0.058015
0.333442,0.666558
0.396268,0.603732
0.950402,0.049598
0.968225,0.031775
0.864403,0.135597
0.355298,0.644702
0.953216,0.046784
0.235340,0.764660
0.908302,0.091698
0.872616,0.127384
0.929570,0.070430
0.856507,0.143493
0.117411,0.882589
0.622226,0.377775
0.407514,0.592487
0.289357,0.710643
0.822477,0.177523
0.928331,0.071669
0.557814,0.442186
0.344646,0.655354
0.838568,0.161432
0.852912,0.147088
0.701948,0.298052
0.923675,0.076325
0.533012,0.466988
0.889544,0.110456
0.671002,0.328998
0.635526,0.364474
0.826577,0.173423
0.915080,0.084920
0.943661,0.056339
0.789626,0.210374
0.220613,0.779387
0.928302,0.071698
0.389095,0.610905
0.339687,0.660313
0.848820,0.151180
0.229898,0.770102
0.970914,0.029086
0.883938,0.116062
0.796202,0.203798
0.930481,0.069519
0.893385,0.106615
0.909908,0.090092
0.856867,0.143133
0.864332,0.135668
0.849580,0.150420
0.865129,0.134871
0.913426,0.086574
0.968394,0.031606
0.450509,0.549491
0.937530,0.062470
0.890817,0.109183
0.913314,0.086686
0.839767,0.160233
0.858010,0.141991
0.508576,0.491424
0.769250,0.230750
0.529053,0.470947
0.964224,0.035776
0.542294,0.457706
0.731855,0.268144
0.964299,0.035701
0.870684,0.129316
0.831723,0.168277
0.556904,0.443096
0.964442,0.035558
0.835287,0.164713
0.443456,0.556544
0.944677,0.055323
0.325030,0.674970
0.976369,0.023631
0.534433,0.465567
0.327816,0.672184
0.923308,0.076692
0.414237,0.585763
0.548885,0.451115
0.130122,0.869878
0.799385,0.200615
0.882991,0.117009
0.941667,0.058333
0.865919,0.134081
0.855658,0.144342
0.470214,0.529786
0.961815,0.038185
0.972150,0.027850
0.928515,0.071485
0.734305,0.265695
0.206415,0.793585
0.873068,0.126932
0.820421,0.179579
0.798851,0.201149
0.416126,0.583874
0.834277,0.165723
0.545890,0.454110
0.881118,0.118882
0.894560,0.105440
0.420019,0.579981
0.049336,0.950664
0.895940,0.104060
0.822496,0.177504
0.969194,0.030806
0.946376,0.053624
0.469541,0.530459
0.628483,0.371517
0.700342,0.299658
0.948110,0.051890
0.808691,0.191309
0.930721,0.069279
0.762722,0.237278
0.063679,0.936321
0.967675,0.032325
0.784163,0.215837
0.919551,0.080449
0.508831,0.491169
0.518085,0.481915
0.813235,0.186765
0.840468,0.159532
0.826909,0.173091
0.970605,0.029395
0.821105,0.178895
0.782024,0.217976
0.872329,0.127671
0.965658,0.034342
0.949134,0.050866
0.955483,0.044517
0.736592,0.263408
0.975251,0.024749
0.939762,0.060238
0.274716,0.725285
0.490338,0.509662
0.941291,0.058709
0.374869,0.625131
0.726997,0.273003
0.925667,0.074333
0.965384,0.034616
0.573854,0.426146
0.971123,0.028877
0.937757,0.062243
0.833115,0.166885
0.936064,0.063936
0.217841,0.782159
0.136339,0.863661
0.965177,0.034823
0.373065,0.626935
0.473465,0.526535
0.935192,0.064808
0.713033,0.286967
0.013203,0.986797
0.889030,0.110970
0.878055,0.121945
0.142932,0.857067
0.843163,0.156837
0.425755,0.574245
0.451163,0.548837
0.852321,0.147679
0.505913,0.494087
0.763673,0.236327
0.560033,0.439967
0.495865,0.504135
0.084104,0.915896
0.904152,0.095848
0.877824,0.122176
0.975837,0.024163
0.525757,0.474243
0.188385,0.811615
0.555754,0.444246
0.340129,0.659871
