0.696547,0.303453
0.878653,0.121347
0.732646,0.267354
0.316587,0.683413
0.280395,0.719605
0.774064,0.225936
0.673034,0.326966
0.983784,0.016216
0.167376,0.832624
0.849800,0.150200
0.750140,0.249860
0.336515,0.663485
0.876680,0.123320
0.378549,0.621451
0.918036,0.081964
0.607773,0.392227
0.948000,0.052000
0.011827,0.988172
0.723417,0.276583
0.884796,0.115204
0.786769,0.213231
0.720149,0.279851
0.847269,0.152731
0.948811,0.051189
0.634549,0.365451
0.601219,0.398781
0.926571,0.073429
0.423370,0.576630
0.926412,0.073588
0.530223,0.469777
0.585109,0.414891
0.594012,0.405988
0.840120,0.159880
0.895788,0.104212
0.371540,0.628460
0.699447,0.300553
0.856587,0.143413
0.522031,0.477969
0.978873,0.021127
0.245314,0.754686
0.502272,0.497728
0.263307,0.736693
0.573670,0.426330
0.559759,0.440241
0.865222,0.134778
0.553897,0.446103
0.572397,0.427603
0.947352,0.052648
0.585667,0.414333
0.531496,0.468504
0.846136,0.153864
0.916138,0.083862
0.757919,0.242081
0.673720,0.326280
0.450128,0.549872
0.857914,0.142086
0.432956,0.567044
0.486181,0.513819
0.498026,0.501974
0.667713,0.332286
0.914729,0.085271
0.649306,0.350694
0.602175,0.397825
0.711953,0.288047
0.651151,0.348849
0.593102,0.406898
0.584099,0.415901
0.440819,0.559181
0.928514,0.071486
0.572037,0.427963
0.725972,0.274028
0.376474,0.623526
0.883925,0.116075
0.456623,0.543377
0.829974,0.170026
0.956212,0.043788
0.523915,0.476085
0.522814,0.477186
0.271420,0.728580
0.789794,0.210206
0.534278,0.465722
0.053728,0.946272
0.677065,0.322935
0.712828,0.287172
0.118834,0.881166
0.550110,0.449890
0.297578,0.702422
0.745623,0.254377
0.467907,0.532093
0.826832,0.173168
0.844446,0.155554
0.144629,0.855371
0.562737,0.437263
0.189050,0.810950
0.624188,0.375812
0.344826,0.655174
0.143189,0.856811
0.573430,0.426570
0.432455,0.567545
0.218218,0.781781
0.944872,0.055128
0.816843,0.183157
0.436639,0.563361
0.192931,0.807069
0.847251,0.152749
0.149011,0.850989
0.589821,0.410179
0.880327,0.119673
0.423854,0.576146
0.704050,0.295950
0.855200,0.144800
0.779081,0.220919
0.372668,0.627332
0.697323,0.302677
0.565547,0.434453
0.548126,0.451874
0.536688,0.463312
0.700982,0.299018
0.415911,0.584090
0.644271,0.355729
0.471500,0.528499
0.667152,0.332848
0.614976,0.385024
0.514743,0.485257
0.538638,0.461362
0.352919,0.647080
0.723359,0.276641
0.768234,0.231766
0.774661,0.225339
0.799777,0.200223
0.685884,0.314116
0.381252,0.618748
0.758966,0.241034
0.515163,0.484837
0.947797,0.052203
0.602388,0.397612
0.839525,0.160475
0.101896,0.898104
0.579427,0.420574
0.163298,0.836702
0.219325,0.780675
0.650928,0.349072
0.684752,0.315248
0.894760,0.105240
0.742624,0.257376
0.367505,0.632495
0.956943,0.043057
0.940811,0.059188
0.465118,0.534882
0.843175,0.156825
0.975811,0.024189
0.667533,0.332467
0.567154,0.432846
0.972413,0.027587
0.389023,0.610977
0.658317,0.341683
0.397106,0.602894
0.921490,0.078509
0.204520,0.795480
0.904061,0.095939
0.640376,0.359624
0.855350,0.144650
0.381717,0.618283
0.470430,0.529570
0.473758,0.526242
0.719416,0.280584
0.912063,0.087937
0.637940,0.362060
0.473117,0.526883
0.498103,0.501897
0.781993,0.218007
0.742221,0.257779
0.442175,0.557825
0.490819,0.509181
0.858562,0.141438
0.387343,0.612657
0.469926,0.530074
0.848322,0.151678
0.818130,0.181870
0.571222,0.428778
0.813380,0.186620
0.577206,0.422794
0.584560,0.415440
0.530140,0.469860
0.143835,0.856165
0.655754,0.344246
0.626900,0.373100
0.914898,0.085102
0.462903,0.537097
0.871454,0.128546
0.048440,0.951560
0.737233,0.262767
0.686806,0.313194
0.554420,0.445580
0.849611,0.150389
0.835989,0.164011
0.862275,0.137725
0.690997,0.309003
0.668208,0.331792
0.855876,0.144124
0.560399,0.439601
0.191891,0.808109
0.318497,0.681503
0.462006,0.537993
0.148917,0.851083
0.510706,0.489294
0.337174,0.662826
0.618488,0.381511
0.452666,0.547334
0.384997,0.615003
0.941868,0.058132
0.550897,0.449103
0.273958,0.726042
0.971836,0.028164
0.635526,0.364474
0.974166,0.025834
0.833865,0.166135
0.726249,0.273751
0.645089,0.354911
0.665350,0.334650
0.628075,0.371925
0.767287,0.232713
0.637587,0.362413
0.969356,0.030644
0.269982,0.730018
0.094837,0.905163
0.606501,0.393499
0.977112,0.022889
0.649752,0.350248
0.075422,0.924578
0.822754,0.177246
0.608220,0.391780
0.915572,0.084428
0.549393,0.450607
0.800949,0.199051
0.712834,0.287166
0.847599,0.152401
0.397013,0.602987
0.588828,0.411172
0.690955,0.309045
0.866165,0.133835
0.588992,0.411008
0.695983,0.304017
0.673040,0.326960
0.301256,0.698744
0.541430,0.458570
0.302309,0.697691
0.628776,0.371224
0.778894,0.221106
0.298582,0.701418
0.563387,0.436613
0.795968,0.204032
0.383896,0.616104
0.557232,0.442768
0.693121,0.306879
0.842297,0.157703
0.757332,0.242668
0.703929,0.296071
0.390671,0.609329
0.754186,0.245814
0.661571,0.338429
0.755963,0.244037
0.120493,0.879507
0.246016,0.753984
0.475087,0.524913
0.275893,0.724107
0.548712,0.451288
0.790389,0.209611
0.196797,0.803203
0.836420,0.163580
0.979276,0.020724
0.582908,0.417092
0.478226,0.521774
0.837292,0.162708
0.196871,0.803129
0.782472,0.217528
0.308706,0.691294
0.979243,0.020757
0.413428,0.586572
0.662837,0.337163
0.318172,0.681828
0.107173,0.892827
0.829701,0.170299
0.531569,0.468432
0.420217,0.579783
0.767726,0.232274
0.660139,0.339861
0.133888,0.866112
0.821587,0.178413
0.492090,0.507910
0.520680,0.479320
0.500626,0.499374
0.535359,0.464641
0.681938,0.318062
0.911111,0.088889
0.585951,0.414049
0.634321,0.365679
0.390410,0.609590
0.887708,0.112293
0.808370,0.191631
0.088305,0.911695
0.204439,0.795561
0.865764,0.134236
0.550580,0.449420
0.858858,0.141142
0.182501,0.817499
0.928551,0.071449
0.592524,0.407476
0.775622,0.224378
0.479649,0.520351
0.667736,0.332264
0.634764,0.365236
0.942546,0.057454
0.736777,0.263223
0.438168,0.561832
0.277622,0.722378
0.782213,0.217787
0.700119,0.299881
0.795287,0.204713
0.946161,0.053839
0.405801,0.594199
0.686262,0.313738
0.878847,0.121153
0.448307,0.551693
0.353371,0.646630
0.071742,0.928258
0.592755,0.407245
0.772907,0.227093
0.628316,0.371684
0.395232,0.604768
0.560021,0.439979
0.705423,0.294577
0.265383,0.734617
0.687361,0.312639
0.672714,0.327286
0.250980,0.749020
0.475718,0.524282
0.775854,0.224146
0.849229,0.150771
0.125490,0.874510
0.599549,0.400452
0.828369,0.171631
0.311422,0.688578
0.614485,0.385515
0.787113,0.212887
0.884076,0.115924
0.715697,0.284303
0.535079,0.464921
0.404870,0.595130
0.724681,0.275319
0.217557,0.782442
0.870090,0.129910
0.706471,0.293529
0.772910,0.227090
0.778118,0.221882
0.561492,0.438508
0.441836,0.558164
0.693470,0.306530
0.783431,0.216569
0.447585,0.552415
0.956598,0.043402
0.377179,0.622821
0.587897,0.412103
0.800870,0.199130
0.579858,0.420142
0.543404,0.456596
0.412487,0.587513
0.650119,0.349881
0.258804,0.741196
0.786074,0.213926
0.880895,0.119105
0.785450,0.214550
0.554846,0.445154
0.749425,0.250575
0.140700,0.859300
0.036675,0.963325
0.323684,0.676316
0.855085,0.144915
0.299429,0.700571
0.554715,0.445285
0.113867,0.886133
0.823766,0.176234
0.764994,0.235006
0.610215,0.389784
0.468871,0.531129
0.948000,0.052000
0.849416,0.150584
0.732602,0.267398
0.914477,0.085523
0.756643,0.243357
0.959413,0.040587
0.887348,0.112652
0.758159,0.241841
0.719980,0.280019
0.582495,0.417505
0.608008,0.391992
0.845362,0.154638
0.643115,0.356885
0.551573,0.448427
0.462254,0.537746
0.670270,0.329730
0.786224,0.213776
0.556371,0.443629
0.794295,0.205705
0.644302,0.355698
0.882303,0.117697
0.931306,0.068694
0.635901,0.364099
0.598382,0.401618
0.826605,0.173395
0.437053,0.562946
0.598642,0.401358
0.676831,0.323169
0.579202,0.420798
0.974553,0.025447
0.905889,0.094111
0.727292,0.272708
0.694554,0.305446
0.586158,0.413842
0.652183,0.347817
0.495827,0.504173
0.469951,0.530049
0.520095,0.479905
0.268447,0.731553
0.565031,0.434969
0.267868,0.732132
0.755661,0.244339
0.782118,0.217882
0.722227,0.277773
0.525283,0.474717
0.482733,0.517267
0.318460,0.681541
0.725846,0.274154
0.804258,0.195742
0.643207,0.356793
0.589947,0.410053
0.912392,0.087608
0.380038,0.619962
0.070336,0.929664
0.848129,0.151871
0.838080,0.161920
0.309698,0.690302
0.005685,0.994315
0.767855,0.232145
0.500540,0.499460
0.030940,0.969060
0.469110,0.530890
0.586771,0.413229
0.644373,0.355627
0.658902,0.341098
0.982500,0.017500
0.968673,0.031327
0.149625,0.850375
0.451501,0.548499
0.449367,0.550633
0.941745,0.058255
0.587883,0.412117
0.602415,0.397585
0.306287,0.693713
0.498573,0.501427
0.948000,0.052000
0.942285,0.057715
0.802833,0.197167
0.186083,0.813917
0.582468,0.417532
0.864224,0.135776
0.559363,0.440637
0.976433,0.023567
0.156388,0.843612
0.439455,0.560545
0.549611,0.450389
0.491619,0.508381
0.893730,0.106270
0.476640,0.523360
0.733487,0.266513
0.845441,0.154559
0.689068,0.310932
0.666963,0.333037
0.831854,0.168146
0.448109,0.551891
0.045493,0.954507
0.790688,0.209312
0.316047,0.683953
0.760882,0.239118
0.979157,0.020843
0.666765,0.333235
0.663100,0.336900
0.145574,0.854426
0.718693,0.281307
0.027164,0.972836
0.624254,0.375746
0.790267,0.209733
0.678752,0.321248
0.905760,0.094240
0.981721,0.018279
0.866637,0.133363
0.975608,0.024392
0.959406,0.040594
0.474553,0.525447
0.586693,0.413307
0.402743,0.597257
0.718874,0.281126
0.705527,0.294473
0.667933,0.332067
0.827379,0.172621
0.748921,0.251079
0.806322,0.193678
0.814870,0.185130
0.575478,0.424522
0.829197,0.170803
0.639115,0.360885
0.777490,0.222510
0.546978,0.453022
0.481751,0.518249
0.280982,0.719018
0.701462,0.298538
0.872761,0.127239
0.558723,0.441277
0.579522,0.420478
0.557849,0.442151
0.774041,0.225959
0.548984,0.451016
0.751250,0.248750
0.952497,0.047503
0.626336,0.373664
0.937105,0.062895
0.506835,0.493165
0.950621,0.049379
0.791410,0.208590
0.639080,0.360920
0.859393,0.140607
0.358569,0.641431
0.818246,0.181754
0.477948,0.522052
0.868550,0.131450
0.831513,0.168487
0.215681,0.784319
0.619455,0.380545
0.541392,0.458608
0.777369,0.222631
0.012345,0.987655
0.483081,0.516919
0.551838,0.448162
0.851473,0.148527
0.135090,0.864910
0.855695,0.144305
0.500582,0.499418
0.374118,0.625881
0.921010,0.078990
0.463012,0.536988
0.690475,0.309525
0.763097,0.236903
0.750846,0.249154
0.271633,0.728367
0.618044,0.381956
0.927366,0.072634
0.184714,0.815286
0.582582,0.417418
0.510957,0.489043
0.576322,0.423678
0.958202,0.041798
0.818075,0.181925
0.193630,0.806370
0.329748,0.670252
0.486417,0.513583
0.840388,0.159612
0.653940,0.346060
0.472105,0.527895
0.689368,0.310632
0.748359,0.251641
0.728970,0.271030
0.803058,0.196942
0.678864,0.321136
0.728837,0.271163
0.693552,0.306448
0.566995,0.433005
0.698434,0.301566
0.289428,0.710572
0.065699,0.934301
0.840757,0.159243
0.614821,0.385179
0.522997,0.477003
0.570053,0.429947
0.209920,0.790080
0.843360,0.156640
0.541588,0.458412
0.102901,0.897099
0.669361,0.330639
0.716873,0.283127
0.832068,0.167932
0.251029,0.748971
0.549704,0.450296
0.324215,0.675785
0.613228,0.386772
0.151856,0.848144
0.254440,0.745560
0.659183,0.340817
0.429993,0.570007
0.768001,0.231999
0.555964,0.444036
0.751172,0.248828
0.704481,0.295519
0.385655,0.614345
0.758364,0.241636
0.023732,0.976268
0.763077,0.236923
0.067444,0.932556
0.374316,0.625684
0.638256,0.361744
0.444351,0.555649
0.628507,0.371493
0.632518,0.367482
0.672352,0.327648
0.853341,0.146659
0.614007,0.385993
0.689047,0.310953
0.824567,0.175433
0.713915,0.286085
0.672839,0.327161
0.965024,0.034976
0.211238,0.788762
0.518082,0.481918
0.581655,0.418345
0.341422,0.658578
0.653951,0.346049
0.796119,0.203881
0.664620,0.335380
0.634437,0.365563
0.762489,0.237511
0.166667,0.833333
0.648271,0.351729
0.436782,0.563218
0.642148,0.357852
0.226007,0.773993
0.980694,0.019306
0.428948,0.571052
0.864559,0.135441
0.913403,0.086597
0.535971,0.464029
0.892375,0.107625
0.902468,0.097532
0.794866,0.205134
0.868609,0.131391
0.216196,0.783804
0.573117,0.426883
0.054337,0.945663
0.854357,0.145643
0.932617,0.067383
0.974521,0.025479
0.465028,0.534972
0.836859,0.163141
0.912126,0.087874
0.541804,0.458196
0.663344,0.336656
0.819570,0.180430
0.315177,0.684823
0.717073,0.282927
0.666275,0.333725
0.887150,0.112850
0.678152,0.321848
0.311332,0.688668
0.610851,0.389149
0.380814,0.619186
0.980371,0.019629
0.158492,0.841508
0.532143,0.467856
0.900009,0.099991
0.636012,0.363988
0.643167,0.356833
0.618285,0.381715
0.984108,0.015892
0.550903,0.449097
0.876856,0.123144
0.124610,0.875390
0.558853,0.441147
0.679735,0.320265
0.327530,0.672470
0.584213,0.415787
0.738287,0.261713
0.441928,0.558072
0.350553,0.649447
0.565378,0.434622
0.722934,0.277066
0.199012,0.800988
0.695277,0.304723
0.568425,0.431575
0.535972,0.464028
0.124537,0.875463
0.099521,0.900479
0.945471,0.054529
0.839686,0.160314
0.351092,0.648908
0.319068,0.680932
0.500919,0.499081
0.910839,0.089161
0.856430,0.143570
0.520059,0.479941
0.507398,0.492602
0.769525,0.230475
0.821977,0.178023
0.420785,0.579215
0.550201,0.449799
0.777072,0.222928
0.538076,0.461924
0.704991,0.295009
0.423313,0.576687
0.641251,0.358749
0.696864,0.303136
0.122927,0.877073
0.434741,0.565259
0.370023,0.629977
0.835078,0.164922
0.335415,0.664585
0.623300,0.376700
0.620859,0.379141
0.761752,0.238248
0.653206,0.346794
0.366454,0.633546
0.623620,0.376380
0.062320,0.937680
0.582962,0.417038
0.244556,0.755444
0.808244,0.191757
0.759410,0.240590
0.848243,0.151757
0.709259,0.290741
0.736798,0.263202
0.135935,0.864065
0.090562,0.909438
0.061708,0.938292
0.970479,0.029521
0.743010,0.256990
0.318863,0.681137
0.647651,0.352349
0.944872,0.055128
0.853343,0.146657
0.285013,0.714987
0.162214,0.837786
0.406181,0.593819
0.615901,0.384099
0.734862,0.265138
0.033826,0.966174
0.598338,0.401662
0.445494,0.554506
0.519778,0.480222
0.302295,0.697705
0.382875,0.617125
0.444695,0.555305
0.871613,0.128387
0.557876,0.442124
0.255950,0.744050
0.808448,0.191552
0.418452,0.581548
0.689642,0.310358
0.890735,0.109265
0.566514,0.433486
0.281590,0.718410
0.553123,0.446877
0.717774,0.282226
0.770556,0.229444
0.972743,0.027257
0.434157,0.565843
0.709607,0.290393
0.130695,0.869305
0.547092,0.452908
0.830821,0.169179
0.919790,0.080210
0.672245,0.327755
0.849518,0.150482
0.910168,0.089832
0.859107,0.140893
0.345308,0.654692
0.464654,0.535346
0.150014,0.849986
0.718997,0.281003
0.342703,0.657297
0.505220,0.494780
0.438843,0.561157
0.520371,0.479629
0.533322,0.466678
0.568492,0.431508
0.435067,0.564933
0.793327,0.206673
0.239119,0.760881
0.340920,0.659080
0.565011,0.434989
0.250879,0.749121
0.535992,0.464008
0.768712,0.231288
0.862692,0.137308
0.783691,0.216309
0.365157,0.634843
0.811624,0.188376
0.650427,0.349573
0.617213,0.382788
0.024692,0.975309
0.617192,0.382808
0.361188,0.638812
0.972327,0.027673
0.302105,0.697895
0.470365,0.529635
0.442801,0.557199
0.961542,0.038458
0.532764,0.467236
0.968811,0.031189
0.750506,0.249494
0.903603,0.096397
0.428468,0.571532
0.371702,0.628298
0.955076,0.044924
0.552123,0.447877
0.275134,0.724866
0.558686,0.441314
0.658272,0.341728
0.721360,0.278640
0.689495,0.310505
0.136326,0.863674
0.565150,0.434850
0.819604,0.180396
0.532704,0.467296
0.980944,0.019056
0.485354,0.514646
0.178605,0.821395
0.414338,0.585662
0.615669,0.384331
0.728609,0.271391
0.623636,0.376364
0.367180,0.632820
0.519152,0.480848
0.564793,0.435207
0.984659,0.015341
0.468939,0.531061
0.627552,0.372448
0.163341,0.836659
0.654862,0.345138
0.466943,0.533057
0.234724,0.765276
0.569793,0.430207
0.306415,0.693585
0.045510,0.954490
0.956648,0.043352
0.150083,0.849917
0.358063,0.641937
0.650076,0.349924
0.742335,0.257665
0.741308,0.258692
0.541742,0.458258
0.423047,0.576953
0.832316,0.167684
0.658921,0.341079
0.763071,0.236929
0.522373,0.477627
0.439175,0.560825
0.159984,0.840016
0.200256,0.799744
0.565852,0.434148
0.666169,0.333831
0.571127,0.428873
0.915846,0.084154
0.184090,0.815910
0.094981,0.905019
0.686784,0.313216
0.878755,0.121245
0.698798,0.301202
0.558948,0.441052
0.515893,0.484107
0.236934,0.763066
0.833663,0.166337
0.712157,0.287843
0.254099,0.745901
0.361202,0.638798
0.840756,0.159244
0.455094,0.544906
0.986858,0.013142
0.607820,0.392180
0.892456,0.107544
0.503677,0.496323
0.601771,0.398229
0.818087,0.181913
0.941983,0.058017
0.113542,0.886458
0.676323,0.323677
0.403975,0.596025
0.569472,0.430528
0.717677,0.282323
0.304685,0.695315
0.844564,0.155436
0.810685,0.189316
0.803519,0.196481
0.409624,0.590376
0.970266,0.029735
0.776636,0.223364
0.074108,0.925892
0.689368,0.310632
0.752869,0.247131
0.382984,0.617016
0.125515,0.874485
0.604858,0.395142
0.721151,0.278849
0.740057,0.259943
0.401276,0.598724
0.654393,0.345607
0.815165,0.184835
0.543289,0.456711
0.959266,0.040734
0.686224,0.313776
0.296950,0.703050
0.042429,0.957571
0.532811,0.467189
0.578495,0.421505
0.811127,0.188873
0.538536,0.461464
0.761026,0.238974
0.742569,0.257431
0.781704,0.218296
0.972810,0.027190
0.938007,0.061993
0.827442,0.172558
0.493984,0.506016
0.653118,0.346882
0.798445,0.201556
0.397833,0.602167
0.799438,0.200562
0.055783,0.944217
0.096692,0.903308
0.780284,0.219716
0.379060,0.620940
0.956839,0.043161
0.444851,0.555149
0.569098,0.430902
0.742403,0.257597
0.532296,0.467704
0.690668,0.309332
0.230124,0.769876
0.705937,0.294063
0.987959,0.012041
0.541452,0.458548
0.512972,0.487028
0.722429,0.277571
0.115306,0.884694
0.359400,0.640600
0.911313,0.088687
0.619922,0.380078
0.693446,0.306554
0.565958,0.434042
0.190896,0.809104
0.209643,0.790357
0.763693,0.236307
0.578212,0.421788
0.669848,0.330152
0.374832,0.625168
0.630834,0.369166
0.536077,0.463923
0.557617,0.442383
0.570090,0.429910
0.647945,0.352054
0.839925,0.160075
0.556389,0.443611
0.179018,0.820982
0.627803,0.372197
0.901236,0.098764
0.913718,0.086282
0.099824,0.900176
0.814591,0.185409
0.510198,0.489802
0.566187,0.433813
0.384372,0.615628
0.858552,0.141448
0.690069,0.309931
0.363521,0.636479
0.848411,0.151589
0.677895,0.322105
0.423344,0.576656
0.743449,0.256551
0.614950,0.385049
0.115231,0.884769
0.649798,0.350202
0.623371,0.376629
0.735507,0.264493
0.791310,0.208690
0.568763,0.431237
0.609899,0.390101
0.482893,0.517107
0.528022,0.471978
0.422589,0.577411
0.040285,0.959715
0.358065,0.641935
0.441930,0.558070
0.798396,0.201604
0.557352,0.442648
0.866882,0.133118
0.572507,0.427493
0.962827,0.037173
0.320549,0.679451
0.051807,0.948193
0.948000,0.052000
0.346418,0.653582
0.945471,0.054529
0.301708,0.698292
0.312985,0.687015
0.835628,0.164372
0.177764,0.822236
0.501448,0.498552
0.701038,0.298962
0.408392,0.591608
0.233118,0.766882
0.874828,0.125172
0.654028,0.345972
0.825066,0.174934
0.757264,0.242736
0.494602,0.505398
0.560443,0.439557
0.705693,0.294307
0.473778,0.526222
0.285479,0.714521
0.493069,0.506931
0.322163,0.677837
0.180666,0.819334
0.640180,0.359820
0.004404,0.995596
0.948724,0.051276
0.732711,0.267289
0.713683,0.286317
0.376336,0.623664
0.936860,0.063140
0.086024,0.913976
0.043476,0.956524
0.418932,0.581068
0.734928,0.265072
0.942853,0.057147
0.199379,0.800621
0.744814,0.255186
0.879444,0.120556
0.861977,0.138023
0.599937,0.400063
0.902215,0.097785
0.741761,0.258239
0.369417,0.630583
0.640226,0.359774
0.142491,0.857509
0.436604,0.563397
0.024423,0.975577
0.771412,0.228588
0.480400,0.519600
0.107856,0.892144
0.461258,0.538742
0.824774,0.175226
0.895933,0.104067
0.118687,0.881313
0.425424,0.574576
0.582111,0.417889
0.561722,0.438278
0.794537,0.205463
0.352063,0.647937
0.278751,0.721249
0.322150,0.677850
0.129749,0.870251
0.814691,0.185309
0.624957,0.375043
0.544737,0.455263
0.753688,0.246312
0.310408,0.689592
0.088858,0.911142
0.741095,0.258905
0.794707,0.205293
0.749622,0.250378
0.822614,0.177387
0.660818,0.339182
0.033772,0.966228
0.654085,0.345915
0.605389,0.394611
0.793655,0.206345
0.430915,0.569085
0.449538,0.550462
0.923202,0.076798
0.875539,0.124461
0.580591,0.419409
0.266661,0.733340
0.454353,0.545647
0.917947,0.082053
0.934219,0.065781
0.562087,0.437913
0.510906,0.489094
0.439014,0.560986
0.410768,0.589232
0.148212,0.851788
0.223361,0.776639
0.636909,0.363091
0.517543,0.482457
0.558784,0.441216
0.789463,0.210537
0.500069,0.499931
0.189799,0.810201
0.630058,0.369942
0.538746,0.461254
0.371828,0.628172
0.134083,0.865917
0.642488,0.357512
0.748668,0.251332
0.549005,0.450995
0.046699,0.953301
0.585256,0.414744
0.966225,0.033775
0.455972,0.544028
0.247957,0.752043
0.610035,0.389965
0.570957,0.429043
0.925424,0.074576
0.535491,0.464509
0.430453,0.569547
0.609216,0.390784
0.912361,0.087639
0.458516,0.541484
0.209798,0.790202
0.786323,0.213677
0.692074,0.307925
0.592833,0.407167
0.624502,0.375498
0.735979,0.264021
0.464585,0.535415
0.506152,0.493848
0.689029,0.310971
0.737687,0.262313
0.776582,0.223418
0.718960,0.281040
0.698493,0.301507
0.536098,0.463902
0.391635,0.608365
0.528764,0.471236
0.944277,0.055723
0.413507,0.586493
0.545545,0.454456
0.778311,0.221689
0.622489,0.377511
0.928953,0.071047
0.937053,0.062947
0.568337,0.431663
0.725088,0.274912
0.670587,0.329413
0.314308,0.685692
0.613973,0.386027
0.410734,0.589266
0.405460,0.594540
0.758258,0.241742
0.669294,0.330706
0.697582,0.302418
0.124139,0.875861
0.800008,0.199992
0.609440,0.390560
0.871296,0.128704
0.788735,0.211265
0.528646,0.471354
0.285385,0.714615
0.301377,0.698623
0.810720,0.189280
0.683984,0.316016
0.973239,0.026761
0.483432,0.516568
0.969787,0.030213
0.389994,0.610007
0.553416,0.446584
0.737833,0.262167
0.298053,0.701947
0.643097,0.356903
0.319640,0.680360
0.561459,0.438541
0.975711,0.024289
0.708635,0.291365
0.505295,0.494705
0.457264,0.542736
0.799195,0.200805
0.337535,0.662465
0.864264,0.135736
0.421001,0.578999
0.370762,0.629238
0.316448,0.683552
0.787682,0.212319
0.769269,0.230731
0.255814,0.744186
0.864603,0.135397
0.653271,0.346729
0.812538,0.187462
0.472660,0.527340
0.955582,0.044418
0.723814,0.276186
0.604903,0.395097
0.625971,0.374029
0.647023,0.352977
0.205503,0.794497
0.541114,0.458886
0.955630,0.044370
0.816605,0.183395
0.913929,0.086071
0.145808,0.854192
0.979297,0.020703
0.574437,0.425563
0.763849,0.236151
0.327004,0.672996
0.838204,0.161796
0.780123,0.219877
0.509238,0.490762
0.307663,0.692337
0.549810,0.450190
0.722463,0.277537
0.383427,0.616573
0.564200,0.435800
0.685601,0.314399
0.672418,0.327582
0.750710,0.249290
0.433609,0.566391
0.819556,0.180443
0.239938,0.760062
0.125480,0.874521
0.559651,0.440349
0.528993,0.471007
0.355538,0.644462
0.699788,0.300212
0.907017,0.092983
0.663398,0.336602
0.242905,0.757095
0.569362,0.430638
0.685867,0.314133
0.656178,0.343822
0.226740,0.773260
0.961559,0.038441
0.390485,0.609515
0.712046,0.287953
0.419589,0.580411
0.374658,0.625342
0.852745,0.147255
0.387292,0.612708
0.747282,0.252718
0.820393,0.179607
0.597395,0.402605
0.438675,0.561325
0.641828,0.358172
0.738015,0.261985
0.976500,0.023500
0.707206,0.292794
0.966768,0.033232
0.199007,0.800993
0.729298,0.270702
0.256299,0.743701
0.655681,0.344319
0.374220,0.625780
0.449308,0.550692
0.519589,0.480411
0.902238,0.097762
0.982145,0.017855
0.888144,0.111856
0.569855,0.430145
0.811888,0.188112
0.644881,0.355119
0.963088,0.036912
0.859981,0.140019
0.443867,0.556133
0.976828,0.023172
0.645267,0.354733
0.529372,0.470628
0.883741,0.116259
0.819856,0.180144
0.948000,0.052000
0.222817,0.777183
0.154919,0.845081
0.954740,0.045260
0.508267,0.491733
0.101504,0.898497
0.781854,0.218146
0.405849,0.594151
0.933651,0.066349
0.240604,0.759396
0.903808,0.096192
0.883932,0.116068
0.534110,0.465890
0.798493,0.201507
0.440477,0.559523
0.353564,0.646436
0.252802,0.747198
0.861412,0.138588
0.687085,0.312915
0.562843,0.437157
0.872566,0.127434
0.462642,0.537358
0.563245,0.436755
0.722202,0.277798
0.808287,0.191713
0.486882,0.513118
0.570337,0.429663
0.348112,0.651888
0.519918,0.480082
0.187126,0.812874
0.897996,0.102004
0.649386,0.350614
0.534946,0.465054
0.860057,0.139944
0.575814,0.424186
0.815431,0.184569
0.824992,0.175008
0.485476,0.514524
0.980974,0.019026
0.798698,0.201302
0.296158,0.703842
0.843562,0.156438
0.759270,0.240730
0.976779,0.023221
0.756832,0.243168
0.774251,0.225749
0.623120,0.376880
0.904840,0.095160
0.609007,0.390993
0.619255,0.380745
0.596520,0.403480
0.830553,0.169447
0.563439,0.436561
0.164737,0.835263
0.459021,0.540979
0.428323,0.571677
0.690261,0.309739
0.566796,0.433204
0.815431,0.184569
0.327049,0.672951
0.948000,0.052000
0.255994,0.744006
0.576625,0.423375
0.969093,0.030907
0.388820,0.611180
0.281963,0.718037
0.987775,0.012225
0.687603,0.312397
0.730511,0.269489
0.354141,0.645859
0.347926,0.652074
0.460733,0.539267
0.804653,0.195347
0.138011,0.861989
0.493582,0.506418
0.853408,0.146592
0.641839,0.358161
0.967541,0.032459
0.755756,0.244244
0.458689,0.541311
0.444721,0.555279
0.267139,0.732861
0.585446,0.414554
0.640501,0.359499
0.442863,0.557137
0.839473,0.160527
0.310314,0.689686
0.570489,0.429511
0.777130,0.222870
0.088419,0.911581
0.493605,0.506395
0.754766,0.245234
0.686986,0.313014
0.169672,0.830328
0.754731,0.245269
0.449138,0.550862
0.111644,0.888356
0.024537,0.975463
0.503299,0.496701
0.417356,0.582644
0.553721,0.446279
0.572853,0.427147
0.402697,0.597303
0.074431,0.925569
0.105947,0.894053
0.875631,0.124369
0.706995,0.293005
0.540538,0.459462
0.591604,0.408396
0.436546,0.563455
0.214851,0.785149
0.978599,0.021401
0.341353,0.658647
0.798189,0.201811
0.766228,0.233772
0.531667,0.468333
0.413996,0.586004
0.883450,0.116550
0.304164,0.695836
0.620462,0.379538
0.240896,0.759104
0.546808,0.453192
0.560547,0.439453
0.278823,0.721177
0.765270,0.234730
0.583149,0.416851
0.103172,0.896828
0.877673,0.122327
0.883756,0.116244
0.610132,0.389868
0.761825,0.238175
0.621911,0.378089
0.350881,0.649119
0.978620,0.021380
0.694114,0.305886
0.604317,0.395683
0.244354,0.755646
0.978624,0.021376
0.917869,0.082131
