0.995620,0.004380
0.329783,0.670217
0.955790,0.044210
0.905941,0.094060
0.981569,0.018431
0.313710,0.686290
0.994988,0.005012
0.563127,0.436873
0.715675,0.284325
0.929877,0.070123
0.929065,0.070935
0.999174,0.000826
0.888753,0.111247
0.115340,0.884660
0.041133,0.958867
0.827792,0.172208
0.992915,0.007085
0.857080,0.142920
0.880171,0.119829
0.364769,0.635231
0.781800,0.218200
0.569455,0.430545
0.999538,0.000462
0.993987,0.006013
0.995245,0.004755
0.063218,0.936782
0.906902,0.093098
0.445644,0.554356
0.872273,0.127727
0.442359,0.557641
0.910115,0.089885
0.991475,0.008525
0.037119,0.962881
0.952640,0.047360
0.887920,0.112080
0.948186,0.051814
0.807636,0.192364
0.906720,0.093280
0.912293,0.087707
0.920725,0.079275
0.856364,0.143636
0.875406,0.124594
0.982836,0.017164
0.955954,0.044046
0.967027,0.032973
0.136122,0.863878
0.568648,0.431352
0.983364,0.016636
0.781812,0.218189
0.723836,0.276164
0.797260,0.202740
0.428336,0.571664
0.985326,0.014674
0.733783,0.266217
0.980242,0.019758
0.946707,0.053293
0.675599,0.324401
0.991783,0.008217
0.840161,0.159839
0.952879,0.047121
0.825046,0.174954
0.950328,0.049672
0.996303,0.003697
0.981616,0.018384
0.955424,0.044576
0.392451,0.607549
0.500364,0.499636
0.986037,0.013963
0.493502,0.506498
0.424379,0.575621
0.389454,0.610546
0.974431,0.025569
0.985618,0.014382
0.983395,0.016605
0.978871,0.021129
0.983165,0.016835
0.152492,0.847508
0.318180,0.681821
0.918597,0.081403
0.987178,0.012822
0.676608,0.323392
0.979643,0.020357
0.270054,0.729946
0.997343,0.002657
0.996637,0.003362
0.982796,0.017204
0.931078,0.068922
0.961161,0.038839
0.151438,0.848562
0.984345,0.015655
0.996304,0.003696
0.952061,0.047939
0.200085,0.799915
0.841761,0.158239
0.978635,0.021365
0.677855,0.322145
0.974243,0.025757
0.991067,0.008933
0.980749,0.019251
0.557835,0.442165
0.855673,0.144327
0.969867,0.030132
0.979081,0.020919
0.969371,0.030629
0.983376,0.016624
0.904293,0.095707
0.179599,0.820401
0.825111,0.174889
0.973875,0.026125
0.441657,0.558343
0.865991,0.134009
0.674306,0.325694
0.697091,0.302909
0.998790,0.001210
0.976999,0.023001
0.987913,0.012087
0.454952,0.545048
0.992289,0.007710
0.794510,0.205490
0.994142,0.005858
0.972190,0.027810
0.007881,0.992119
0.972503,0.027497
0.281370,0.718630
0.988268,0.011732
0.997367,0.002633
0.996832,0.003168
0.192593,0.807407
0.963961,0.036040
0.995480,0.004520
0.989244,0.010756
0.966729,0.033271
0.998144,0.001856
0.972320,0.027680
0.998397,0.001603
0.993319,0.006681
0.956597,0.043403
0.994260,0.005740
0.933494,0.066506
0.920332,0.079668
0.963269,0.036731
0.871813,0.128187
0.305871,0.694129
0.368426,0.631574
0.873602,0.126398
0.358277,0.641723
0.981440,0.018560
0.996740,0.003260
0.979495,0.020505
0.468851,0.531149
0.590046,0.409954
0.454233,0.545767
0.640428,0.359572
0.979754,0.020246
0.657851,0.342149
0.983545,0.016455
0.654439,0.345561
0.999252,0.000747
0.987827,0.012173
0.805258,0.194742
0.999134,0.000866
0.997911,0.002089
0.572563,0.427437
0.954821,0.045179
0.673966,0.326034
0.645271,0.354729
0.594251,0.405749
0.935273,0.064727
0.981496,0.018504
0.567235,0.432765
0.699834,0.300166
0.684947,0.315053
0.106876,0.893124
0.871884,0.128116
0.952969,0.047031
0.699432,0.300568
0.723659,0.276341
0.356416,0.643584
0.066710,0.933290
0.263302,0.736698
0.847158,0.152842
0.928830,0.071170
0.981251,0.018749
0.984848,0.015152
0.549011,0.450989
0.244260,0.755740
0.372684,0.627316
0.745411,0.254589
0.994053,0.005947
0.323162,0.676838
0.915898,0.084102
0.912233,0.087767
0.967639,0.032361
0.055497,0.944503
0.831135,0.168865
0.740886,0.259114
0.984125,0.015875
0.825089,0.174911
0.981308,0.018692
0.998830,0.001170
0.782999,0.217001
0.175099,0.824901
0.960176,0.039824
0.814678,0.185322
0.948429,0.051571
0.756153,0.243847
0.956323,0.043677
0.779601,0.220399
0.743736,0.256264
0.938851,0.061149
0.244708,0.755292
0.101795,0.898205
0.882571,0.117429
0.939914,0.060086
0.936763,0.063237
0.748805,0.251195
0.978297,0.021703
0.911742,0.088258
0.956206,0.043794
0.602414,0.397586
0.928887,0.071113
0.829510,0.170490
0.993991,0.006009
0.656854,0.343146
0.991866,0.008134
0.377737,0.622263
0.822116,0.177884
0.997570,0.002430
0.568654,0.431346
0.952594,0.047406
0.987240,0.012760
0.542419,0.457581
0.169865,0.830135
0.766356,0.233644
0.943207,0.056793
0.981462,0.018538
0.995360,0.004640
0.998745,0.001255
0.124012,0.875988
0.882647,0.117353
0.210589,0.789411
0.952307,0.047693
0.983419,0.016581
0.990441,0.009559
0.841980,0.158020
0.990654,0.009346
0.916645,0.083355
0.976706,0.023294
0.883131,0.116869
0.258696,0.741304
0.653651,0.346349
0.717946,0.282054
0.893167,0.106833
0.881663,0.118337
0.380080,0.619920
0.830026,0.169974
0.997596,0.002404
0.971431,0.028569
0.996000,0.004000
0.241156,0.758844
0.982878,0.017122
0.103337,0.896663
0.901568,0.098432
0.926681,0.073319
0.659125,0.340875
0.866837,0.133163
0.407961,0.592039
0.976338,0.023662
0.749937,0.250063
0.973051,0.026949
0.869875,0.130125
0.814651,0.185349
0.214792,0.785208
0.831263,0.168737
0.863196,0.136804
0.663613,0.336387
0.843208,0.156792
0.420594,0.579406
0.407792,0.592208
0.984050,0.015950
0.549624,0.450376
0.109304,0.890696
0.996602,0.003398
0.035853,0.964147
0.943993,0.056007
0.622361,0.377639
0.670054,0.329946
0.812664,0.187336
0.990167,0.009833
0.979742,0.020258
0.995615,0.004385
0.890313,0.109687
0.104450,0.895550
0.868412,0.131588
0.997188,0.002812
0.994932,0.005068
0.969155,0.030845
0.997101,0.002899
0.715493,0.284507
0.977105,0.022895
0.420607,0.579393
0.975063,0.024937
0.909360,0.090640
0.056047,0.943953
0.989161,0.010839
0.984138,0.015862
0.328616,0.671384
0.914979,0.085021
0.103456,0.896544
0.997704,0.002296
0.136891,0.863109
0.818926,0.181074
0.565916,0.434084
0.976246,0.023754
0.073521,0.926479
0.964045,0.035955
0.963544,0.036456
0.472618,0.527382
0.672672,0.327328
0.319883,0.680117
0.859978,0.140022
0.380282,0.619718
0.718670,0.281330
0.975649,0.024351
0.955772,0.044228
0.322591,0.677409
0.968190,0.031810
0.995543,0.004457
0.818375,0.181625
0.111978,0.888023
0.982042,0.017958
0.996431,0.003569
0.797530,0.202470
0.280523,0.719477
0.982703,0.017297
0.925810,0.074190
0.539013,0.460987
0.998256,0.001744
0.969635,0.030365
0.834103,0.165898
0.889948,0.110052
0.404352,0.595648
0.918360,0.081640
0.695386,0.304614
0.982001,0.017999
0.627373,0.372627
0.057464,0.942536
0.973283,0.026718
0.473167,0.526833
0.931276,0.068724
0.808678,0.191322
0.997398,0.002602
0.956639,0.043361
0.729297,0.270703
0.989763,0.010237
0.210237,0.789763
0.609199,0.390801
0.138401,0.861599
0.917112,0.082888
0.972322,0.027678
0.996771,0.003229
0.987127,0.012873
0.999160,0.000840
0.979578,0.020422
0.319732,0.680268
0.996544,0.003456
0.407249,0.592751
0.928047,0.071953
0.985884,0.014116
0.295640,0.704359
0.998964,0.001036
0.820756,0.179244
0.056455,0.943545
0.805948,0.194052
0.929273,0.070727
0.917286,0.082714
0.706391,0.293609
0.958030,0.041971
0.761566,0.238434
0.962058,0.037942
0.994122,0.005878
0.178678,0.821322
0.181523,0.818477
0.249789,0.750211
0.968429,0.031571
0.492141,0.507859
0.883888,0.116112
0.004958,0.995042
0.996948,0.003052
0.982132,0.017868
0.963903,0.036097
0.999602,0.000398
0.997016,0.002984
0.992230,0.007770
0.314359,0.685641
0.997578,0.002422
0.313110,0.686890
0.995553,0.004447
0.451157,0.548843
0.868940,0.131060
0.471702,0.528298
0.917699,0.082301
0.300611,0.699389
0.995432,0.004568
0.813326,0.186674
0.438282,0.561718
0.839388,0.160612
0.381380,0.618620
0.987432,0.012568
0.789143,0.210857
0.616599,0.383401
0.481384,0.518616
0.978171,0.021829
0.981229,0.018771
0.997482,0.002518
0.907636,0.092364
0.155165,0.844835
0.955972,0.044028
0.372537,0.627463
0.232413,0.767587
0.995611,0.004389
0.056337,0.943663
0.867981,0.132019
0.998732,0.001268
0.689861,0.310139
0.975642,0.024358
0.957915,0.042085
0.931555,0.068445
0.934242,0.065758
0.998453,0.001547
0.940967,0.059033
0.790941,0.209059
0.371946,0.628054
0.997029,0.002971
0.977689,0.022311
0.967478,0.032522
0.984968,0.015032
0.994807,0.005193
0.582142,0.417858
0.997168,0.002832
0.554308,0.445692
0.979279,0.020721
0.423504,0.576496
0.860634,0.139366
0.260444,0.739556
0.248183,0.751817
0.998848,0.001152
0.936223,0.063777
0.723024,0.276976
0.273996,0.726004
0.029455,0.970545
0.415685,0.584315
0.940502,0.059498
0.840267,0.159733
0.207572,0.792427
0.977035,0.022965
0.984876,0.015124
0.996571,0.003429
0.852840,0.147160
0.985933,0.014067
0.991479,0.008521
0.989297,0.010703
0.948159,0.051841
0.245548,0.754452
0.671286,0.328714
0.986279,0.013721
0.990216,0.009784
0.986648,0.013351
0.839141,0.160859
0.979324,0.020676
0.978169,0.021831
0.971793,0.028207
0.929723,0.070277
0.975339,0.024661
0.847516,0.152484
0.591060,0.408940
0.990413,0.009587
0.388536,0.611464
0.408426,0.591574
0.996775,0.003225
0.795629,0.204371
0.871351,0.128649
0.155165,0.844835
0.993312,0.006688
0.933199,0.066801
0.923950,0.076050
0.997589,0.002411
0.890191,0.109809
0.984947,0.015053
0.536876,0.463124
0.734649,0.265351
0.526631,0.473369
0.907172,0.092828
0.999197,0.000803
0.959750,0.040250
0.021877,0.978123
0.995876,0.004124
0.793816,0.206184
0.123464,0.876536
0.150422,0.849578
0.943860,0.056140
0.954847,0.045153
0.796098,0.203902
0.998609,0.001392
0.606504,0.393496
0.828671,0.171329
0.060671,0.939329
0.992903,0.007097
0.991976,0.008024
0.886856,0.113144
0.859946,0.140054
0.966741,0.033259
0.879452,0.120547
0.709107,0.290893
0.998159,0.001841
0.999256,0.000744
0.291398,0.708602
0.948935,0.051065
0.030131,0.969869
0.991040,0.008960
0.059010,0.940990
0.904083,0.095916
0.711800,0.288200
0.850267,0.149733
0.979337,0.020663
0.446416,0.553584
0.994221,0.005779
0.795374,0.204626
0.818603,0.181397
0.564890,0.435110
0.842646,0.157354
0.088176,0.911824
0.973120,0.026880
0.996088,0.003912
0.837591,0.162409
0.999752,0.000248
0.785848,0.214152
0.987543,0.012457
0.280711,0.719289
0.949951,0.050049
0.952957,0.047043
0.927912,0.072088
0.115899,0.884101
0.038685,0.961315
0.985946,0.014054
0.865410,0.134590
0.961019,0.038981
0.998102,0.001898
0.974385,0.025615
0.183684,0.816316
0.550510,0.449490
0.999661,0.000339
0.439470,0.560530
0.905037,0.094963
0.495403,0.504597
0.908689,0.091311
0.815280,0.184720
0.153275,0.846725
0.981899,0.018101
0.310003,0.689997
0.974821,0.025179
0.994110,0.005890
0.992532,0.007468
0.946023,0.053977
0.941892,0.058108
0.869000,0.131000
0.781139,0.218861
0.890376,0.109624
0.409881,0.590119
0.995768,0.004232
0.375284,0.624716
0.421986,0.578014
0.757228,0.242772
0.610541,0.389459
0.611940,0.388060
0.002123,0.997877
0.841757,0.158243
0.053960,0.946040
0.962824,0.037176
0.803340,0.196660
0.745899,0.254101
0.957958,0.042042
0.162830,0.837170
0.784490,0.215510
0.536094,0.463906
0.852942,0.147058
0.810012,0.189988
0.629237,0.370763
0.519719,0.480281
0.588170,0.411830
0.298861,0.701139
0.958950,0.041050
0.992703,0.007297
0.260894,0.739106
0.875473,0.124527
0.791428,0.208572
0.351776,0.648224
0.835346,0.164654
0.851339,0.148661
0.993520,0.006480
0.960199,0.039801
0.883401,0.116599
0.658961,0.341039
0.945317,0.054683
0.968454,0.031546
0.963931,0.036069
0.881910,0.118090
0.350526,0.649474
0.996793,0.003207
0.945752,0.054248
0.136168,0.863832
0.602930,0.397070
0.882870,0.117130
0.798186,0.201814
0.720254,0.279746
0.859833,0.140167
0.776191,0.223809
0.416418,0.583582
0.183678,0.816322
0.980090,0.019910
0.967830,0.032170
0.692356,0.307644
0.510688,0.489312
0.737893,0.262107
0.957916,0.042084
0.545431,0.454569
0.961688,0.038312
0.822077,0.177923
0.940418,0.059582
0.622018,0.377982
0.391962,0.608038
0.025845,0.974155
0.839317,0.160683
0.474227,0.525773
0.998603,0.001397
0.779511,0.220489
0.825892,0.174108
0.987766,0.012234
0.172118,0.827883
0.892892,0.107108
0.392784,0.607216
0.969279,0.030721
0.026340,0.973660
0.993131,0.006869
0.034459,0.965541
0.995569,0.004431
0.549868,0.450132
0.815008,0.184993
0.589070,0.410930
0.972556,0.027444
0.998861,0.001139
0.904808,0.095192
0.751046,0.248954
0.840388,0.159612
0.978171,0.021829
0.485904,0.514096
0.998390,0.001610
0.994994,0.005006
0.990725,0.009275
0.674184,0.325816
0.876515,0.123485
0.759345,0.240655
0.075253,0.924747
0.990599,0.009401
0.934219,0.065781
0.997476,0.002524
0.991940,0.008060
0.000311,0.999689
0.687873,0.312127
0.535493,0.464507
0.645127,0.354873
0.625373,0.374627
0.980455,0.019546
0.920776,0.079224
0.945668,0.054332
0.979030,0.020970
0.858802,0.141198
0.858155,0.141845
0.957067,0.042933
0.981290,0.018710
0.947650,0.052350
0.688562,0.311438
0.781021,0.218979
0.941597,0.058403
0.819338,0.180662
0.550540,0.449460
0.179628,0.820372
0.958974,0.041026
0.048690,0.951310
0.528941,0.471059
0.984800,0.015200
0.996515,0.003485
0.975928,0.024072
0.929371,0.070629
0.986740,0.013260
0.993446,0.006554
0.880980,0.119020
0.951849,0.048151
0.275191,0.724809
0.819182,0.180818
0.997470,0.002530
0.170306,0.829694
0.984685,0.015315
0.992498,0.007502
0.964575,0.035425
0.381189,0.618811
0.999723,0.000277
0.878319,0.121681
0.795082,0.204918
0.249351,0.750649
0.993944,0.006056
0.967094,0.032907
0.803022,0.196978
0.424720,0.575280
0.793901,0.206099
0.502379,0.497621
0.874589,0.125411
0.847910,0.152090
0.950949,0.049051
0.992281,0.007719
0.264120,0.735880
0.191917,0.808083
0.132284,0.867716
0.232310,0.767690
0.346121,0.653879
0.977491,0.022509
0.615036,0.384964
0.253440,0.746560
0.199833,0.800167
0.985263,0.014737
0.251959,0.748041
0.309203,0.690797
0.928826,0.071174
0.943250,0.056750
0.970011,0.029989
0.991773,0.008227
0.026062,0.973938
0.999758,0.000242
0.954044,0.045956
0.997946,0.002054
0.914976,0.085024
0.750116,0.249884
0.992956,0.007044
0.890209,0.109791
0.986290,0.013710
0.245417,0.754583
0.997002,0.002998
0.998722,0.001278
0.974779,0.025221
0.879925,0.120075
0.970893,0.029107
0.786345,0.213655
0.762274,0.237726
0.610013,0.389987
0.478282,0.521717
0.998143,0.001857
0.992390,0.007610
0.311172,0.688828
0.067598,0.932402
0.336627,0.663373
0.316403,0.683597
0.777616,0.222384
0.926009,0.073991
0.311895,0.688104
0.448165,0.551835
0.957631,0.042369
0.990695,0.009305
0.803861,0.196139
0.474408,0.525592
0.816444,0.183556
0.975604,0.024396
0.955729,0.044271
0.530479,0.469521
0.823351,0.176649
0.494028,0.505972
0.994294,0.005706
0.538238,0.461762
0.325259,0.674741
0.992117,0.007884
0.870141,0.129859
0.200659,0.799341
0.747200,0.252800
0.478007,0.521993
0.739565,0.260435
0.987787,0.012213
0.968672,0.031328
0.832626,0.167374
0.993413,0.006587
0.265206,0.734794
0.992803,0.007197
0.832177,0.167823
0.735375,0.264625
0.315420,0.684580
0.960860,0.039139
0.995116,0.004884
0.932819,0.067181
0.737655,0.262345
0.887879,0.112121
0.857609,0.142391
0.975972,0.024028
0.921025,0.078975
0.238785,0.761215
0.236544,0.763456
0.999224,0.000776
0.981876,0.018124
0.593106,0.406894
0.810150,0.189850
0.004931,0.995069
0.118801,0.881199
0.973217,0.026783
0.783128,0.216872
0.317164,0.682836
0.998149,0.001851
0.912207,0.087793
0.275085,0.724915
0.175085,0.824915
0.979402,0.020598
0.851377,0.148623
0.757756,0.242244
0.951526,0.048474
0.982778,0.017222
0.883161,0.116839
0.631459,0.368541
0.974253,0.025747
0.936700,0.063300
0.954243,0.045757
0.998126,0.001874
0.561873,0.438127
0.998138,0.001862
0.999435,0.000565
0.543960,0.456040
0.924461,0.075539
0.968881,0.031119
0.990333,0.009667
0.986714,0.013286
0.098338,0.901662
0.993126,0.006874
0.991602,0.008398
0.728131,0.271869
0.588430,0.411570
0.979365,0.020635
0.955114,0.044886
0.903527,0.096473
0.890438,0.109562
0.999534,0.000466
0.960867,0.039133
0.989875,0.010125
0.684646,0.315354
0.515200,0.484800
0.080070,0.919930
0.990651,0.009349
0.945971,0.054029
0.138741,0.861259
0.994299,0.005701
0.978262,0.021738
0.975340,0.024660
0.887165,0.112836
0.225758,0.774242
0.462730,0.537270
0.717656,0.282344
0.996668,0.003332
0.989151,0.010849
0.964973,0.035027
0.341277,0.658723
0.706474,0.293526
0.881248,0.118752
0.947453,0.052547
0.996270,0.003730
0.985901,0.014099
0.949870,0.050130
0.971285,0.028715
0.411321,0.588679
0.364538,0.635462
0.981354,0.018646
0.996392,0.003608
0.465022,0.534978
0.951842,0.048158
0.133761,0.866239
0.997962,0.002038
0.472187,0.527813
0.989059,0.010941
0.540831,0.459169
0.951634,0.048366
0.959308,0.040692
0.902389,0.097611
0.931007,0.068993
0.765039,0.234961
0.433934,0.566066
0.803623,0.196377
0.226481,0.773519
0.645488,0.354512
0.759346,0.240654
0.686266,0.313734
0.987922,0.012078
0.990162,0.009838
0.007137,0.992863
0.993450,0.006550
0.989085,0.010915
0.986365,0.013635
0.668710,0.331290
0.851169,0.148831
0.069841,0.930159
0.950544,0.049456
0.996045,0.003955
0.959336,0.040664
0.319357,0.680643
0.317158,0.682842
0.974657,0.025343
0.833909,0.166091
0.001652,0.998348
0.996105,0.003895
0.967659,0.032341
0.142300,0.857700
0.995461,0.004539
0.994870,0.005130
0.987372,0.012628
0.880709,0.119291
0.657563,0.342437
0.994768,0.005232
0.970324,0.029676
0.365799,0.634201
0.911434,0.088566
0.000923,0.999077
0.628770,0.371230
0.266098,0.733902
0.987256,0.012744
0.820996,0.179004
0.979962,0.020038
0.946670,0.053330
0.003006,0.996994
0.214902,0.785098
0.992422,0.007578
0.498264,0.501736
0.970368,0.029632
0.993969,0.006031
0.892036,0.107964
0.614878,0.385122
0.627158,0.372842
0.995810,0.004191
0.559827,0.440173
0.441687,0.558313
0.735137,0.264863
0.988287,0.011713
0.408919,0.591081
0.972087,0.027913
0.995330,0.004670
0.779823,0.220177
0.640739,0.359261
0.998777,0.001223
0.127364,0.872636
0.924639,0.075361
0.189052,0.810948
0.547219,0.452781
0.600863,0.399137
0.998764,0.001236
0.517198,0.482802
0.842928,0.157073
0.701242,0.298758
0.101120,0.898880
0.648908,0.351092
0.969791,0.030209
0.997933,0.002067
0.993335,0.006665
0.961200,0.038800
0.605930,0.394070
0.143465,0.856535
0.797564,0.202436
0.988210,0.011790
0.829873,0.170127
0.751412,0.248588
0.506481,0.493519
0.993292,0.006708
0.560803,0.439197
0.939337,0.060663
0.760115,0.239885
0.944817,0.055183
0.801512,0.198488
0.892086,0.107914
0.335057,0.664944
0.800820,0.199180
0.976929,0.023071
0.881712,0.118288
0.998441,0.001559
0.167859,0.832141
0.268166,0.731834
0.999274,0.000726
0.337403,0.662597
0.920881,0.079119
0.993075,0.006925
0.290185,0.709815
0.884393,0.115607
0.154984,0.845016
0.957399,0.042601
0.892342,0.107658
0.969894,0.030106
0.977112,0.022888
0.290193,0.709807
0.836650,0.163350
0.656006,0.343994
0.888737,0.111263
0.997179,0.002821
0.664582,0.335418
0.896964,0.103036
0.427044,0.572956
0.895951,0.104049
0.705760,0.294240
0.637359,0.362641
0.977857,0.022143
0.777175,0.222825
0.807460,0.192540
0.974113,0.025887
0.997272,0.002728
0.974585,0.025415
0.744816,0.255184
0.431312,0.568689
0.913704,0.086296
0.549630,0.450370
0.736051,0.263949
0.815269,0.184731
0.768968,0.231032
0.271965,0.728035
0.662298,0.337702
0.386927,0.613073
0.906129,0.093871
0.620506,0.379494
0.185072,0.814928
0.850079,0.149921
0.724104,0.275896
0.978265,0.021735
0.971159,0.028841
0.691413,0.308587
0.982427,0.017574
0.709924,0.290076
0.953283,0.046717
0.422032,0.577968
0.356160,0.643840
0.006649,0.993351
0.979021,0.020979
0.370667,0.629333
0.883011,0.116989
0.980599,0.019401
0.872572,0.127428
0.364316,0.635684
0.735556,0.264444
0.918153,0.081847
0.998648,0.001352
0.603053,0.396947
0.969320,0.030680
0.999641,0.000359
0.115754,0.884246
0.948503,0.051497
0.216696,0.783304
0.585132,0.414868
0.223426,0.776574
0.963981,0.036019
0.285272,0.714728
0.233387,0.766613
0.343478,0.656522
0.997335,0.002665
0.282526,0.717474
0.074518,0.925482
0.982690,0.017310
0.730316,0.269684
0.859878,0.140122
0.944198,0.055801
0.498774,0.501226
0.992859,0.007141
0.960898,0.039102
0.927590,0.072410
0.994949,0.005051
0.989750,0.010250
0.054864,0.945136
0.740433,0.259567
0.995381,0.004620
0.643619,0.356381
0.749425,0.250575
0.362568,0.637432
0.992284,0.007716
0.699909,0.300091
0.981197,0.018803
0.949515,0.050485
0.028452,0.971548
0.944081,0.055919
0.947600,0.052400
0.998693,0.001307
0.454467,0.545533
0.516820,0.483180
0.837512,0.162488
0.966628,0.033372
0.878714,0.121286
0.245559,0.754441
0.700957,0.299043
0.977822,0.022178
0.901138,0.098862
0.647253,0.352747
0.841988,0.158012
0.791080,0.208920
0.965006,0.034994
0.057870,0.942130
0.950232,0.049768
0.192537,0.807463
0.592079,0.407921
0.437330,0.562670
0.993039,0.006961
0.992291,0.007709
0.986751,0.013250
0.997851,0.002149
0.309919,0.690081
0.875141,0.124859
0.946250,0.053750
0.372853,0.627147
0.978946,0.021054
0.949440,0.050560
0.995376,0.004624
0.984971,0.015029
0.994819,0.005181
0.202708,0.797292
0.347422,0.652578
0.734203,0.265797
0.005653,0.994347
0.992492,0.007508
0.797300,0.202700
0.682914,0.317086
0.995699,0.004301
0.929460,0.070540
0.237867,0.762133
0.000646,0.999354
0.063474,0.936526
0.998919,0.001081
0.416700,0.583300
0.242941,0.757059
0.959962,0.040038
0.985217,0.014783
0.980924,0.019076
0.450177,0.549823
0.520567,0.479433
0.832401,0.167599
0.753604,0.246396
0.263019,0.736981
0.729188,0.270812
0.945731,0.054269
0.944087,0.055913
0.998809,0.001191
0.074930,0.925070
0.703339,0.296661
0.742409,0.257591
0.978893,0.021107
0.498974,0.501026
0.986968,0.013032
0.903448,0.096552
0.908415,0.091585
0.991499,0.008501
0.998029,0.001971
0.896588,0.103412
0.433263,0.566737
0.963155,0.036845
0.960520,0.039480
0.459943,0.540058
0.588411,0.411589
0.989982,0.010018
0.969029,0.030971
0.766110,0.233890
0.773993,0.226007
0.691897,0.308103
0.993895,0.006105
0.967412,0.032588
0.726417,0.273583
0.908782,0.091218
0.945929,0.054071
0.203679,0.796321
0.759485,0.240515
0.549560,0.450440
0.877715,0.122286
0.901181,0.098819
0.509331,0.490669
0.600597,0.399403
0.988024,0.011976
0.932181,0.067819
0.998779,0.001221
0.943925,0.056075
0.984415,0.015585
0.585750,0.414250
0.990264,0.009736
0.946382,0.053618
0.961143,0.038857
0.843489,0.156511
0.560883,0.439117
0.755642,0.244358
0.899340,0.100660
0.684474,0.315526
0.812627,0.187373
0.973821,0.026179
0.995288,0.004712
0.943963,0.056037
0.848816,0.151184
0.991321,0.008679
0.531386,0.468615
0.992421,0.007579
0.703576,0.296424
0.943797,0.056203
0.723836,0.276164
0.007111,0.992889
0.817265,0.182735
0.057334,0.942666
0.972395,0.027605
0.828503,0.171497
0.793554,0.206446
0.684651,0.315349
0.841694,0.158306
0.992091,0.007909
0.978512,0.021488
0.996998,0.003002
0.965770,0.034230
0.712914,0.287086
0.996410,0.003590
0.791547,0.208453
0.990833,0.009167
0.957349,0.042651
0.981874,0.018126
0.114256,0.885744
0.813132,0.186868
0.254108,0.745892
0.992514,0.007486
0.871544,0.128457
0.854793,0.145207
0.568182,0.431818
0.787049,0.212951
0.040728,0.959272
0.342592,0.657408
0.745143,0.254857
0.719440,0.280560
0.672608,0.327392
0.711467,0.288533
0.627839,0.372161
0.973540,0.026459
0.989154,0.010846
0.944494,0.055506
0.577767,0.422233
0.493699,0.506301
0.999592,0.000408
0.279024,0.720976
0.829305,0.170695
0.973807,0.026193
0.111528,0.888472
0.521329,0.478671
0.988325,0.011675
0.554035,0.445965
0.529389,0.470611
0.628399,0.371601
0.998446,0.001554
0.802407,0.197593
0.985462,0.014538
0.655347,0.344653
0.137866,0.862134
0.838172,0.161828
0.997197,0.002803
0.193472,0.806528
0.997530,0.002470
0.866383,0.133617
0.857993,0.142007
0.851834,0.148166
0.626289,0.373711
0.836739,0.163261
0.990672,0.009328
0.154800,0.845200
0.999143,0.000857
0.230682,0.769318
0.867668,0.132332
0.657849,0.342151
0.981519,0.018481
0.997449,0.002551
0.927732,0.072268
0.969117,0.030883
0.549596,0.450404
0.481083,0.518917
0.987034,0.012966
0.999090,0.000910
0.992814,0.007186
0.998104,0.001896
0.948846,0.051154
0.664230,0.335770
0.998188,0.001812
0.330256,0.669744
0.864946,0.135054
0.607329,0.392671
0.814139,0.185861
0.613870,0.386130
0.900628,0.099372
0.949452,0.050548
0.991001,0.008999
0.924324,0.075676
0.494779,0.505221
0.962534,0.037466
0.900181,0.099819
0.711423,0.288577
0.899890,0.100110
0.914644,0.085356
0.987806,0.012194
0.258146,0.741854
0.144703,0.855297
0.988523,0.011477
0.844508,0.155492
0.094375,0.905625
0.984678,0.015322
0.517460,0.482540
0.981898,0.018102
0.832915,0.167085
0.997932,0.002068
0.339564,0.660437
0.945618,0.054382
0.979540,0.020460
0.649997,0.350003
0.989556,0.010443
0.276637,0.723363
0.900911,0.099089
0.989946,0.010054
0.959415,0.040585
0.974522,0.025478
0.991443,0.008557
0.969494,0.030506
0.555192,0.444808
0.907241,0.092759
0.973928,0.026072
0.398515,0.601485
0.831937,0.168063
0.975585,0.024415
0.994494,0.005506
0.973038,0.026962
0.618173,0.381827
0.987255,0.012745
0.671806,0.328194
0.151098,0.848902
0.992656,0.007344
0.844951,0.155049
0.872856,0.127144
0.181610,0.818390
0.998289,0.001711
0.554864,0.445136
0.780822,0.219178
0.995571,0.004429
0.398404,0.601596
0.124876,0.875124
0.318526,0.681474
0.840670,0.159331
0.968535,0.031465
0.944404,0.055596
0.784255,0.215745
0.939218,0.060782
0.997120,0.002880
0.254463,0.745537
0.471321,0.528679
0.686210,0.313790
0.796495,0.203505
0.999614,0.000386
0.993400,0.006601
0.644122,0.355878
0.815157,0.184843
0.083305,0.916694
0.242319,0.757681
0.699939,0.300060
0.851183,0.148817
0.802391,0.197609
0.895976,0.104024
0.579218,0.420782
0.811765,0.188235
0.993928,0.006072
0.980631,0.019369
0.995051,0.004949
0.998151,0.001849
0.997754,0.002246
0.185855,0.814145
0.282259,0.717741
0.972216,0.027784
0.644285,0.355715
0.751891,0.248109
0.428225,0.571775
0.972751,0.027249
0.855453,0.144547
0.425744,0.574256
0.866296,0.133705
0.916700,0.083300
0.754497,0.245503
0.970901,0.029099
0.983356,0.016644
0.978895,0.021105
0.931256,0.068744
0.932065,0.067935
0.677597,0.322403
0.120334,0.879666
0.044219,0.955781
0.984599,0.015401
0.751763,0.248237
0.998042,0.001958
0.990391,0.009609
0.887652,0.112348
0.120721,0.879279
0.992229,0.007771
0.872786,0.127214
0.970499,0.029501
0.173664,0.826336
