0.208030,0.791970
0.744502,0.255498
0.165390,0.834610
0.980563,0.019437
0.459232,0.540768
0.894555,0.105445
0.835115,0.164885
0.929216,0.070784
0.950289,0.049711
0.941483,0.058517
0.866291,0.133709
0.820508,0.179492
0.431090,0.568910
0.500057,0.499943
0.405859,0.594141
0.716150,0.283850
0.840411,0.159589
0.956586,0.043414
0.858635,0.141365
0.861434,0.138566
0.405623,0.594377
0.841859,0.158141
0.291542,0.708458
0.926726,0.073274
0.988164,0.011836
0.577629,0.422371
0.832929,0.167071
0.111585,0.888415
0.346600,0.653400
0.399027,0.600973
0.450632,0.549368
0.836661,0.163339
0.406522,0.593478
0.670698,0.329302
0.417917,0.582083
0.818784,0.181216
0.416434,0.583566
0.704178,0.295822
0.258480,0.741520
0.426780,0.573220
0.985372,0.014628
0.279117,0.720883
0.043930,0.956070
0.085032,0.914968
0.170370,0.829630
0.919694,0.080306
0.705280,0.294720
0.674673,0.325327
0.918186,0.081814
0.337354,0.662646
0.964628,0.035372
0.299469,0.700531
0.164830,0.835170
0.514507,0.485493
0.911351,0.088649
0.387710,0.612290
0.264215,0.735785
0.311141,0.688859
0.426327,0.573673
0.365999,0.634001
0.430583,0.569417
0.433830,0.566170
0.642523,0.357477
0.981653,0.018347
0.732875,0.267125
0.224671,0.775329
0.364407,0.635593
0.353535,0.646465
0.512559,0.487440
0.959717,0.040283
0.818187,0.181813
0.772122,0.227878
0.237397,0.762603
0.988165,0.011835
0.415878,0.584122
0.731153,0.268847
0.659727,0.340273
0.525749,0.474251
0.280139,0.719861
0.250879,0.749121
0.903558,0.096442
0.827608,0.172392
0.355148,0.644852
0.910013,0.089987
0.936664,0.063336
0.552137,0.447863
0.851407,0.148593
0.399656,0.600344
0.985310,0.014690
0.966993,0.033007
0.438421,0.561579
0.782613,0.217387
0.067364,0.932636
0.801665,0.198335
0.126925,0.873075
0.941842,0.058158
0.701357,0.298643
0.918155,0.081845
0.698595,0.301405
0.584391,0.415609
0.169944,0.830056
0.655168,0.344832
0.741592,0.258408
0.834111,0.165889
0.888735,0.111265
0.769729,0.230271
0.799489,0.200511
0.896614,0.103386
0.195821,0.804179
0.530866,0.469134
0.581990,0.418010
0.281130,0.718870
0.724672,0.275328
0.173107,0.826893
0.707080,0.292920
0.274383,0.725617
0.710493,0.289507
0.931676,0.068324
0.961053,0.038947
0.970206,0.029794
0.795683,0.204317
0.758353,0.241647
0.637294,0.362706
0.946535,0.053465
0.725514,0.274486
0.665691,0.334309
0.919408,0.080592
0.859121,0.140879
0.437566,0.562434
0.915008,0.084992
0.923138,0.076862
0.561367,0.438633
0.438476,0.561524
0.892363,0.107637
0.559763,0.440236
0.357208,0.642792
0.201025,0.798975
0.747541,0.252459
0.948779,0.051221
0.034608,0.965392
0.562968,0.437032
0.519202,0.480798
0.906891,0.093109
0.917084,0.082916
0.802708,0.197292
0.371926,0.628074
0.332955,0.667045
0.109915,0.890085
0.686695,0.313305
0.926573,0.073427
0.291637,0.708363
0.853729,0.146271
0.312125,0.687875
0.253921,0.746079
0.597328,0.402672
0.861354,0.138646
0.119555,0.880445
0.960824,0.039176
0.933971,0.066029
0.381861,0.618139
0.684263,0.315737
0.832764,0.167236
0.329972,0.670028
0.803475,0.196525
0.816410,0.183590
0.817260,0.182740
0.689149,0.310851
0.947481,0.052519
0.354710,0.645290
0.392023,0.607977
0.901198,0.098802
0.408558,0.591442
0.513435,0.486565
0.414973,0.585027
0.937265,0.062735
0.929598,0.070402
0.936118,0.063882
0.743663,0.256337
0.908375,0.091625
0.958288,0.041712
0.681511,0.318489
0.223867,0.776133
0.841663,0.158337
0.302038,0.697962
0.321150,0.678850
0.525225,0.474775
0.312151,0.687849
0.485635,0.514365
0.854248,0.145752
0.575209,0.424791
0.536812,0.463188
0.622228,0.377772
0.361220,0.638779
0.912030,0.087970
0.177882,0.822118
0.411514,0.588486
0.698106,0.301894
0.790253,0.209747
0.813937,0.186063
0.719357,0.280643
0.377559,0.622441
0.810721,0.189279
0.373221,0.626779
0.186983,0.813017
0.931008,0.068992
0.494667,0.505333
0.542913,0.457087
0.771576,0.228424
0.824026,0.175974
0.913961,0.086039
0.130058,0.869942
0.758206,0.241794
0.592538,0.407462
0.325076,0.674924
0.341069,0.658931
0.073854,0.926146
0.554826,0.445174
0.670897,0.329103
0.256842,0.743158
0.188131,0.811869
0.881771,0.118229
0.975787,0.024213
0.712753,0.287247
0.285467,0.714533
0.268745,0.731255
0.286620,0.713380
0.724696,0.275304
0.653764,0.346236
0.649069,0.350931
0.864267,0.135733
0.695206,0.304794
0.137398,0.862602
0.824590,0.175410
0.598016,0.401984
0.431275,0.568725
0.335267,0.664733
0.348147,0.651853
0.749049,0.250951
0.812171,0.187829
0.735729,0.264271
0.607158,0.392842
0.676614,0.323387
0.737213,0.262787
0.419159,0.580841
0.980834,0.019166
0.990845,0.009155
0.888458,0.111542
0.200396,0.799604
0.853085,0.146915
0.879685,0.120315
0.885213,0.114787
0.807037,0.192963
0.325250,0.674750
0.406708,0.593292
0.932120,0.067880
0.706651,0.293349
0.401810,0.598190
0.499412,0.500588
0.795115,0.204885
0.444897,0.555103
0.810631,0.189369
0.439926,0.560074
0.653291,0.346709
0.212267,0.787733
0.851706,0.148294
0.880699,0.119301
0.728727,0.271273
0.914110,0.085890
0.883796,0.116204
0.913457,0.086543
0.569072,0.430928
0.955142,0.044858
0.896630,0.103370
0.931977,0.068023
0.311856,0.688144
0.901834,0.098166
0.898713,0.101287
0.482799,0.517201
0.649215,0.350785
0.849281,0.150719
0.748026,0.251974
0.741774,0.258226
0.166347,0.833653
0.946020,0.053980
0.370154,0.629846
0.335581,0.664419
0.331647,0.668353
0.167658,0.832342
0.633268,0.366732
0.388858,0.611142
0.584446,0.415554
0.801220,0.198780
0.553715,0.446285
0.821156,0.178844
0.127332,0.872668
0.950126,0.049874
0.528114,0.471886
0.915354,0.084646
0.369519,0.630481
0.962022,0.037978
0.338037,0.661963
0.722521,0.277479
0.944474,0.055526
0.498871,0.501129
0.679756,0.320244
0.969891,0.030109
0.185912,0.814088
0.412049,0.587951
0.761353,0.238647
0.365368,0.634632
0.958458,0.041542
0.764163,0.235837
0.812492,0.187508
0.615984,0.384016
0.777153,0.222847
0.966338,0.033662
0.679723,0.320277
0.762964,0.237036
0.331023,0.668976
0.432795,0.567205
0.567102,0.432897
0.830037,0.169963
0.878196,0.121804
0.881660,0.118340
0.723869,0.276131
0.498912,0.501088
0.733418,0.266582
0.528018,0.471982
0.486417,0.513583
0.875597,0.124403
0.907263,0.092737
0.935114,0.064886
0.390852,0.609147
0.979061,0.020939
0.925330,0.074670
0.881465,0.118535
0.903028,0.096972
0.481426,0.518574
0.837774,0.162226
0.945699,0.054301
0.902845,0.097155
0.720183,0.279817
0.813138,0.186862
0.539643,0.460357
0.920682,0.079318
0.822526,0.177474
0.740589,0.259411
0.744916,0.255084
0.937429,0.062571
0.406008,0.593992
0.384700,0.615300
0.684096,0.315904
0.244345,0.755655
0.817708,0.182292
0.517293,0.482707
0.822649,0.177351
0.162636,0.837364
0.864598,0.135402
0.281262,0.718738
0.920516,0.079484
0.221724,0.778276
0.234159,0.765841
0.818842,0.181158
0.361224,0.638776
0.291301,0.708699
0.840013,0.159987
0.948464,0.051536
0.197421,0.802579
0.380319,0.619681
0.576198,0.423802
0.929297,0.070703
0.314250,0.685750
0.749214,0.250786
0.730881,0.269119
0.921446,0.078554
0.332603,0.667397
0.534201,0.465799
0.906157,0.093843
0.267379,0.732621
0.072036,0.927964
0.811914,0.188086
0.303480,0.696521
0.740564,0.259436
0.695565,0.304435
0.282073,0.717927
0.645890,0.354111
0.922220,0.077780
0.525419,0.474581
0.939836,0.060164
0.896836,0.103164
0.928423,0.071577
0.763457,0.236543
0.966914,0.033086
0.264794,0.735205
0.914422,0.085578
0.771687,0.228313
0.767584,0.232416
0.341269,0.658731
0.375758,0.624242
0.824155,0.175845
0.904858,0.095142
0.369313,0.630687
0.761064,0.238936
0.765945,0.234055
0.189153,0.810847
0.752078,0.247922
0.802663,0.197337
0.781318,0.218682
0.723945,0.276055
0.231096,0.768904
0.363339,0.636661
0.575700,0.424300
0.223772,0.776228
0.896970,0.103030
0.407660,0.592340
0.192501,0.807499
0.265773,0.734227
0.282890,0.717110
0.392714,0.607286
0.785316,0.214684
0.381702,0.618298
0.952802,0.047198
0.296882,0.703118
0.867852,0.132148
0.733828,0.266172
0.731478,0.268522
0.185475,0.814525
0.678624,0.321376
0.066810,0.933190
0.890671,0.109329
0.060595,0.939405
0.178706,0.821294
0.260256,0.739744
0.776281,0.223719
0.961803,0.038197
0.966746,0.033254
0.139806,0.860194
0.853715,0.146285
0.988842,0.011158
0.820851,0.179149
0.924828,0.075172
0.975527,0.024474
0.365834,0.634166
0.939527,0.060473
0.377411,0.622589
0.829249,0.170751
0.454697,0.545303
0.415011,0.584989
0.483468,0.516532
0.679298,0.320702
0.751855,0.248145
0.816829,0.183171
0.223872,0.776128
0.847407,0.152593
0.825165,0.174835
0.297402,0.702598
0.345431,0.654569
0.057090,0.942910
0.696296,0.303704
0.831018,0.168982
0.618482,0.381518
0.292513,0.707487
0.964556,0.035444
0.867239,0.132761
0.067426,0.932574
0.860224,0.139776
0.390349,0.609651
0.065500,0.934500
0.567024,0.432976
0.911140,0.088860
0.454426,0.545574
0.813949,0.186051
0.801435,0.198565
0.950241,0.049759
0.255102,0.744898
0.441408,0.558592
0.881867,0.118133
0.337227,0.662773
0.697808,0.302192
0.268955,0.731045
0.323750,0.676250
0.352932,0.647068
0.785024,0.214976
0.676073,0.323927
0.912225,0.087775
0.766023,0.233978
0.389717,0.610283
0.788511,0.211489
0.822506,0.177494
0.783563,0.216436
0.313290,0.686710
0.864759,0.135241
0.904200,0.095800
0.845298,0.154702
0.383374,0.616626
0.273119,0.726881
0.967525,0.032475
0.969398,0.030602
0.560169,0.439831
0.212483,0.787517
0.378469,0.621531
0.111095,0.888905
0.900829,0.099171
0.711445,0.288555
0.600856,0.399144
0.591490,0.408510
0.642291,0.357709
0.659812,0.340188
0.322901,0.677099
0.295234,0.704766
0.926640,0.073360
0.593854,0.406146
0.811715,0.188285
0.573946,0.426054
0.918011,0.081989
0.278167,0.721833
0.554077,0.445923
0.878741,0.121259
0.181330,0.818670
0.864705,0.135295
0.337597,0.662403
0.758967,0.241033
0.611449,0.388551
0.418085,0.581915
0.392879,0.607121
0.969685,0.030315
0.374881,0.625119
0.586935,0.413065
0.657944,0.342056
0.935424,0.064576
0.699546,0.300454
0.878557,0.121443
0.252316,0.747684
0.803106,0.196894
0.859451,0.140549
0.977872,0.022128
0.921566,0.078434
0.745368,0.254632
0.930134,0.069866
0.647061,0.352939
0.786536,0.213464
0.534348,0.465652
0.744346,0.255654
0.690388,0.309612
0.413689,0.586311
0.651678,0.348322
0.516029,0.483971
0.637639,0.362361
0.459286,0.540714
0.706622,0.293378
0.276223,0.723777
0.888697,0.111303
0.714752,0.285248
0.756754,0.243246
0.207718,0.792282
0.253594,0.746406
0.931032,0.068968
0.655728,0.344272
0.831187,0.168813
0.291571,0.708429
0.145910,0.854090
0.293598,0.706402
0.711276,0.288724
0.603354,0.396646
0.813947,0.186053
0.617219,0.382781
0.548245,0.451755
0.955516,0.044484
0.163820,0.836180
0.818181,0.181819
0.320085,0.679915
0.892895,0.107105
0.612100,0.387900
0.424519,0.575481
0.846943,0.153057
0.892860,0.107140
0.721702,0.278298
0.210972,0.789028
0.451069,0.548931
0.165925,0.834075
0.580848,0.419152
0.111365,0.888635
0.399932,0.600068
0.934416,0.065584
0.891869,0.108131
0.923645,0.076355
0.324800,0.675200
0.935343,0.064657
0.765089,0.234911
0.188059,0.811941
0.633430,0.366570
0.951853,0.048147
0.921361,0.078639
0.926517,0.073483
0.186292,0.813708
0.676362,0.323638
0.641680,0.358320
0.864305,0.135695
0.774817,0.225183
0.854575,0.145425
0.469015,0.530985
0.401471,0.598529
0.457396,0.542604
0.928606,0.071394
0.587157,0.412843
0.938688,0.061312
0.527423,0.472577
0.893015,0.106985
0.710855,0.289145
0.825946,0.174054
0.274495,0.725505
0.646905,0.353094
0.857183,0.142817
0.753835,0.246165
0.640340,0.359660
0.955283,0.044717
0.833960,0.166040
0.398090,0.601910
0.551537,0.448463
0.649634,0.350366
0.674890,0.325110
0.965301,0.034699
0.441455,0.558545
0.287551,0.712449
0.347859,0.652141
0.903903,0.096097
0.737046,0.262954
0.667679,0.332321
0.343634,0.656366
0.875226,0.124774
0.746998,0.253001
0.348762,0.651237
0.912357,0.087643
0.144935,0.855065
0.390408,0.609592
0.205578,0.794422
0.727834,0.272166
0.821225,0.178775
0.958098,0.041902
0.792472,0.207528
0.858998,0.141002
0.962850,0.037150
0.381847,0.618153
0.146831,0.853169
0.885105,0.114895
0.383487,0.616513
0.983950,0.016050
0.256527,0.743473
0.117237,0.882763
0.961975,0.038025
0.335893,0.664107
0.790073,0.209927
0.768504,0.231496
0.087209,0.912791
0.974824,0.025176
0.362506,0.637494
0.785758,0.214242
0.505558,0.494442
0.463241,0.536759
0.344704,0.655296
0.900412,0.099587
0.375382,0.624618
0.046222,0.953778
0.914751,0.085249
0.339956,0.660044
0.956821,0.043179
0.666700,0.333300
0.266947,0.733053
0.742911,0.257088
0.402393,0.597607
0.947622,0.052379
0.900441,0.099559
0.776656,0.223344
0.680741,0.319259
0.962115,0.037885
0.184879,0.815121
0.499203,0.500797
0.551553,0.448447
0.933373,0.066627
0.270000,0.730000
0.170421,0.829578
0.778937,0.221063
0.289230,0.710770
0.545094,0.454906
0.284623,0.715377
0.920819,0.079181
0.586642,0.413358
0.943355,0.056645
0.952636,0.047364
0.931025,0.068975
0.947822,0.052178
0.618115,0.381885
0.576798,0.423202
0.447525,0.552475
0.271450,0.728550
0.584055,0.415945
0.897497,0.102503
0.565386,0.434614
0.749664,0.250336
0.510431,0.489569
0.698510,0.301490
0.783497,0.216503
0.213813,0.786187
0.278016,0.721984
0.839240,0.160760
0.663049,0.336951
0.932743,0.067257
0.051257,0.948743
0.373813,0.626187
0.937923,0.062077
0.356180,0.643820
0.785604,0.214396
0.434812,0.565188
0.840991,0.159009
0.964695,0.035305
0.903554,0.096446
0.377144,0.622856
0.528690,0.471310
0.281646,0.718354
0.581201,0.418799
0.956474,0.043526
0.548865,0.451135
0.868543,0.131457
0.342237,0.657763
0.493120,0.506880
0.969767,0.030233
0.706371,0.293629
0.415745,0.584255
0.224572,0.775428
0.778294,0.221706
0.208610,0.791390
0.336279,0.663721
0.825833,0.174167
0.389896,0.610104
0.277567,0.722433
0.604058,0.395942
0.289286,0.710714
0.307533,0.692467
0.875303,0.124697
0.926919,0.073081
0.824481,0.175519
0.882276,0.117724
0.823829,0.176171
0.759306,0.240694
0.946135,0.053865
0.260756,0.739244
0.875021,0.124979
0.192364,0.807636
0.966151,0.033850
0.708783,0.291217
0.625055,0.374945
0.857421,0.142579
0.769363,0.230637
0.304368,0.695632
0.206084,0.793916
0.716567,0.283433
0.517177,0.482823
0.761949,0.238051
0.254565,0.745435
0.498353,0.501647
0.950250,0.049750
0.104942,0.895058
0.557826,0.442174
0.870235,0.129765
0.256984,0.743016
0.796961,0.203039
0.833359,0.166641
0.370076,0.629924
0.363242,0.636758
0.817441,0.182559
0.718527,0.281473
0.697271,0.302729
0.542590,0.457410
0.265165,0.734835
0.818395,0.181605
0.344436,0.655564
0.721181,0.278819
0.104058,0.895942
0.861755,0.138245
0.650813,0.349187
0.865308,0.134692
0.744814,0.255186
0.343509,0.656491
0.827932,0.172068
0.574634,0.425366
0.653114,0.346886
0.943955,0.056045
0.208139,0.791861
0.329606,0.670394
0.367424,0.632576
0.811753,0.188247
0.975217,0.024783
0.711283,0.288717
0.255214,0.744786
0.140522,0.859478
0.651543,0.348457
0.920178,0.079822
0.631941,0.368059
0.755573,0.244427
0.419243,0.580757
0.966213,0.033787
0.221430,0.778570
0.764399,0.235601
0.359455,0.640545
0.655797,0.344203
0.856717,0.143283
0.429769,0.570231
0.371573,0.628427
0.681090,0.318910
0.726506,0.273494
0.959060,0.040940
0.192500,0.807500
0.950932,0.049068
0.611893,0.388107
0.622266,0.377734
0.485834,0.514166
0.912829,0.087172
0.275304,0.724696
0.406941,0.593059
0.298790,0.701210
0.749899,0.250101
0.193189,0.806812
0.759606,0.240394
0.191916,0.808084
0.495023,0.504977
0.538544,0.461456
0.901051,0.098949
0.974594,0.025406
0.844242,0.155758
0.963456,0.036544
0.294618,0.705382
0.290266,0.709734
0.591663,0.408337
0.880973,0.119027
0.365539,0.634461
0.867283,0.132717
0.852054,0.147946
0.277555,0.722445
0.658995,0.341005
0.720723,0.279277
0.321094,0.678906
0.971301,0.028699
0.251377,0.748623
0.197888,0.802113
0.318915,0.681085
0.432415,0.567585
0.669402,0.330598
0.162057,0.837943
0.901658,0.098342
0.725780,0.274220
0.309562,0.690438
0.453158,0.546842
0.171200,0.828800
0.044972,0.955028
0.220314,0.779686
0.851247,0.148753
0.553298,0.446702
0.356637,0.643363
0.717845,0.282155
0.345136,0.654864
0.514480,0.485520
0.811315,0.188685
0.401093,0.598907
0.666571,0.333429
0.537204,0.462796
0.658514,0.341486
0.495504,0.504496
0.905121,0.094879
0.568594,0.431406
0.840409,0.159592
0.594596,0.405404
0.943505,0.056495
0.782123,0.217877
0.965633,0.034367
0.135272,0.864728
0.314876,0.685124
0.278498,0.721502
0.586641,0.413359
0.619561,0.380439
0.772243,0.227757
0.147635,0.852364
0.819732,0.180268
0.272522,0.727478
0.278050,0.721950
0.906699,0.093301
0.546718,0.453282
0.310535,0.689465
0.359441,0.640559
0.422470,0.577530
0.864621,0.135379
0.501569,0.498431
0.898952,0.101048
0.259263,0.740737
0.924773,0.075227
0.292817,0.707183
0.389598,0.610402
0.857812,0.142188
0.906139,0.093861
0.783316,0.216684
0.609608,0.390392
0.893776,0.106224
0.628763,0.371237
0.182554,0.817446
0.470080,0.529920
0.938183,0.061818
0.834825,0.165175
0.373077,0.626923
0.222926,0.777074
0.583672,0.416328
0.801242,0.198758
0.878391,0.121609
0.242794,0.757206
0.586479,0.413521
0.522963,0.477037
0.958324,0.041676
0.818011,0.181989
0.855835,0.144165
0.818747,0.181253
0.714241,0.285759
0.924555,0.075445
0.145485,0.854515
0.850938,0.149062
0.435793,0.564207
0.559494,0.440506
0.743449,0.256551
0.066631,0.933369
0.486136,0.513864
0.624602,0.375398
0.875497,0.124503
0.856991,0.143009
0.327266,0.672734
0.918902,0.081098
0.754330,0.245670
0.343242,0.656758
0.419951,0.580049
0.658150,0.341850
0.755475,0.244525
0.988339,0.011661
0.248761,0.751239
0.877328,0.122672
0.927006,0.072993
0.383861,0.616139
0.690722,0.309278
0.395862,0.604138
0.950781,0.049219
0.166297,0.833703
0.862003,0.137997
0.889744,0.110256
0.327871,0.672129
0.754361,0.245639
0.214027,0.785973
0.536386,0.463614
0.292334,0.707666
0.202671,0.797329
0.277636,0.722364
0.796223,0.203777
0.800237,0.199762
0.860467,0.139533
0.501648,0.498352
0.965291,0.034709
0.711687,0.288314
0.971223,0.028777
0.824757,0.175243
0.573007,0.426993
0.711709,0.288291
0.646648,0.353352
0.309749,0.690251
0.888030,0.111970
0.259816,0.740184
0.563026,0.436974
0.916506,0.083494
0.874047,0.125953
0.893851,0.106149
0.555648,0.444352
0.558347,0.441653
0.789511,0.210489
0.628880,0.371120
0.326159,0.673841
0.990392,0.009608
0.875806,0.124194
0.839683,0.160317
0.898161,0.101840
0.707324,0.292676
0.889708,0.110292
0.535210,0.464790
0.968357,0.031643
0.618943,0.381057
0.314294,0.685706
0.149517,0.850483
0.660300,0.339700
0.749308,0.250692
0.300351,0.699649
0.973753,0.026247
0.820388,0.179612
0.304029,0.695971
0.473358,0.526642
0.963310,0.036690
0.347839,0.652161
0.396156,0.603844
0.769832,0.230168
0.794894,0.205106
0.966212,0.033788
0.978114,0.021886
0.522634,0.477366
0.961496,0.038504
0.351765,0.648235
0.976058,0.023942
0.905130,0.094870
0.969850,0.030150
0.432837,0.567164
0.811024,0.188976
0.461205,0.538795
0.603768,0.396232
0.369232,0.630768
0.897752,0.102248
0.809834,0.190166
0.887342,0.112658
0.728383,0.271617
0.673851,0.326149
0.217214,0.782786
0.931525,0.068475
0.940361,0.059639
0.644661,0.355339
0.687958,0.312042
0.888132,0.111868
0.622146,0.377854
0.879663,0.120337
0.180329,0.819671
0.331213,0.668787
0.935474,0.064526
0.787660,0.212340
0.893566,0.106434
0.969158,0.030842
0.228155,0.771845
0.859097,0.140903
0.645916,0.354084
0.644506,0.355494
0.581206,0.418794
0.797735,0.202265
0.978484,0.021516
0.532250,0.467750
0.956194,0.043806
0.580702,0.419298
0.352254,0.647746
0.797372,0.202628
0.964706,0.035294
0.344824,0.655176
0.680474,0.319526
0.734371,0.265629
0.816515,0.183485
0.312977,0.687023
0.963516,0.036484
0.504124,0.495876
0.171635,0.828365
0.271156,0.728843
0.911865,0.088135
0.663335,0.336665
0.340644,0.659356
0.644223,0.355777
0.483688,0.516312
0.848316,0.151684
0.399722,0.600278
0.092427,0.907573
0.896491,0.103509
0.826037,0.173963
0.270337,0.729663
0.922025,0.077974
0.184568,0.815432
0.358299,0.641701
0.295173,0.704827
0.366006,0.633994
0.385482,0.614518
0.856532,0.143468
0.313842,0.686158
0.013105,0.986895
0.852432,0.147568
0.973805,0.026195
0.610863,0.389137
0.418739,0.581261
0.890305,0.109695
0.158426,0.841574
0.897187,0.102813
0.778366,0.221634
0.431014,0.568986
0.075698,0.924302
0.967328,0.032672
0.471889,0.528111
0.530642,0.469358
0.602870,0.397130
0.830626,0.169374
0.761216,0.238784
0.929508,0.070492
0.750098,0.249903
0.808324,0.191676
0.735166,0.264834
0.539520,0.460480
0.909681,0.090319
0.865348,0.134652
0.723790,0.276210
0.898427,0.101573
0.418339,0.581661
0.825510,0.174490
0.240772,0.759228
0.948996,0.051004
0.369457,0.630543
0.393596,0.606404
0.968469,0.031531
0.555432,0.444568
0.935410,0.064590
0.783237,0.216763
0.387968,0.612032
0.704382,0.295618
0.808240,0.191760
0.745916,0.254084
0.508158,0.491842
0.611897,0.388103
0.327709,0.672291
0.384269,0.615731
0.942776,0.057224
0.973010,0.026990
0.876075,0.123925
0.199712,0.800288
0.802610,0.197390
0.874960,0.125040
0.269597,0.730403
0.253105,0.746895
0.838223,0.161777
0.635638,0.364362
0.973128,0.026872
0.446784,0.553216
0.877934,0.122066
0.679386,0.320614
0.715609,0.284391
0.461042,0.538957
0.433367,0.566633
0.415010,0.584990
0.628655,0.371345
0.968128,0.031872
0.945235,0.054765
0.968512,0.031488
0.280518,0.719482
0.583948,0.416052
0.094697,0.905303
0.891797,0.108203
0.858615,0.141385
0.272809,0.727191
0.192024,0.807976
0.933632,0.066368
0.825926,0.174074
0.424514,0.575486
0.593143,0.406857
0.859702,0.140298
0.954763,0.045237
0.437399,0.562601
0.331976,0.668024
0.887834,0.112166
0.304394,0.695606
0.260693,0.739307
0.857373,0.142627
0.857577,0.142423
0.399967,0.600033
0.274514,0.725486
0.346095,0.653905
0.926954,0.073046
0.977180,0.022820
0.271588,0.728412
0.948847,0.051153
0.953138,0.046862
0.968545,0.031455
0.345589,0.654411
0.842987,0.157013
0.804129,0.195871
0.797619,0.202381
0.851493,0.148507
0.396785,0.603215
0.290572,0.709428
0.388069,0.611931
0.275976,0.724024
0.835420,0.164580
0.295188,0.704812
0.709207,0.290793
0.247309,0.752691
0.656458,0.343542
0.729172,0.270828
0.900165,0.099835
0.319582,0.680418
0.479593,0.520407
0.779011,0.220989
0.817568,0.182432
0.912926,0.087074
0.754791,0.245209
0.413337,0.586663
0.421017,0.578983
0.745141,0.254859
0.216925,0.783075
0.755264,0.244736
0.842386,0.157614
0.612273,0.387727
0.903409,0.096591
0.290275,0.709725
0.926110,0.073890
0.840559,0.159441
0.981283,0.018717
0.751348,0.248652
0.775423,0.224577
0.538287,0.461713
0.637292,0.362708
0.949030,0.050970
0.400497,0.599503
0.810696,0.189305
0.777846,0.222154
0.988069,0.011931
0.888578,0.111422
0.900927,0.099073
0.426288,0.573712
0.867229,0.132771
0.935716,0.064284
0.456269,0.543731
0.737019,0.262981
0.030313,0.969687
0.772228,0.227772
0.545067,0.454933
0.362908,0.637092
0.837374,0.162627
0.857231,0.142769
0.960376,0.039624
0.285071,0.714929
0.745534,0.254466
0.898119,0.101881
0.957505,0.042495
0.835914,0.164086
0.980499,0.019501
0.337732,0.662268
0.643120,0.356880
0.177199,0.822801
0.834426,0.165574
0.194160,0.805840
0.867410,0.132590
0.800860,0.199140
0.770045,0.229955
0.919327,0.080672
0.313571,0.686429
0.968951,0.031049
0.705097,0.294903
0.405446,0.594554
0.452593,0.547408
0.964738,0.035262
0.238308,0.761692
0.344470,0.655529
0.294401,0.705599
0.916678,0.083322
0.908914,0.091086
0.218438,0.781562
0.563373,0.436627
0.834519,0.165481
0.430565,0.569435
0.472022,0.527978
0.547448,0.452552
0.165814,0.834186
0.413575,0.586425
0.833820,0.166180
0.436614,0.563386
0.938334,0.061666
0.701596,0.298404
0.610435,0.389565
0.796015,0.203985
0.266540,0.733460
0.988338,0.011662
0.675715,0.324285
0.412722,0.587278
0.905114,0.094886
0.663614,0.336386
0.974894,0.025106
0.822030,0.177970
0.321366,0.678634
0.976335,0.023665
0.064392,0.935608
0.717517,0.282483
0.873138,0.126862
0.196646,0.803354
0.598533,0.401467
0.932151,0.067849
0.056563,0.943437
0.916051,0.083949
0.899488,0.100512
0.200581,0.799419
0.535225,0.464775
0.784758,0.215242
0.919171,0.080829
0.790703,0.209297
0.970410,0.029590
0.371060,0.628940
0.671746,0.328254
0.401068,0.598932
0.450133,0.549867
0.882652,0.117348
0.949235,0.050765
0.970893,0.029107
0.689094,0.310906
0.859048,0.140952
0.984736,0.015264
0.415834,0.584166
0.338757,0.661243
0.946158,0.053842
0.634016,0.365984
0.147070,0.852930
0.750565,0.249435
0.431120,0.568879
0.870964,0.129036
0.970037,0.029963
0.945232,0.054768
0.486539,0.513461
0.871070,0.128930
0.906709,0.093291
0.043680,0.956320
0.717098,0.282902
0.526679,0.473321
0.260643,0.739357
0.167815,0.832185
0.552404,0.447596
0.936965,0.063035
0.850828,0.149172
0.235951,0.764049
0.894668,0.105332
0.955361,0.044639
0.714528,0.285472
0.695205,0.304795
0.754714,0.245286
0.476293,0.523707
0.552717,0.447283
0.841424,0.158576
0.201426,0.798574
0.311020,0.688980
0.793089,0.206911
0.909331,0.090669
0.819878,0.180122
0.800460,0.199540
0.618932,0.381068
0.182390,0.817610
0.223646,0.776354
0.353422,0.646578
0.916221,0.083779
0.305427,0.694573
0.371110,0.628890
0.636418,0.363582
0.569178,0.430822
0.909949,0.090051
0.908943,0.091057
0.665982,0.334018
0.625486,0.374514
0.633132,0.366868
0.447667,0.552333
0.901801,0.098199
0.155820,0.844180
0.391024,0.608976
0.877345,0.122655
0.238170,0.761830
0.905479,0.094521
0.922931,0.077069
0.801838,0.198162
0.851310,0.148690
0.958083,0.041917
0.846935,0.153065
0.788062,0.211938
0.388376,0.611624
0.719550,0.280450
0.590423,0.409577
0.835818,0.164182
0.631170,0.368830
0.803986,0.196014
0.742440,0.257560
0.595439,0.404561
0.663920,0.336080
0.878894,0.121106
0.682412,0.317588
0.650960,0.349040
0.969599,0.030401
0.129755,0.870245
0.935222,0.064778
0.901373,0.098627
0.236536,0.763464
0.809506,0.190494
0.652643,0.347357
0.516782,0.483218
0.350154,0.649846
0.977497,0.022503
0.903927,0.096073
0.588352,0.411648
0.902420,0.097580
0.252628,0.747372
0.827463,0.172537
0.888059,0.111941
0.595859,0.404141
0.445904,0.554096
0.450858,0.549142
0.287622,0.712378
0.525372,0.474628
0.389502,0.610498
0.284445,0.715555
0.109749,0.890251
