0.771416,0.228584
0.461531,0.538469
0.316930,0.683070
0.764544,0.235456
0.648760,0.351240
0.825277,0.174723
0.994557,0.005443
0.535282,0.464718
0.130504,0.869496
0.130069,0.869931
0.628134,0.371866
0.517109,0.482891
0.629992,0.370008
0.381426,0.618574
0.837458,0.162542
0.939813,0.060187
0.327517,0.672483
0.760238,0.239762
0.880354,0.119646
0.789278,0.210722
0.543765,0.456235
0.656585,0.343415
0.987716,0.012284
0.776439,0.223561
0.962667,0.037333
0.571751,0.428250
0.725260,0.274740
0.148340,0.851660
0.971351,0.028649
0.828994,0.171006
0.989160,0.010840
0.758546,0.241454
0.986123,0.013877
0.932152,0.067848
0.676779,0.323221
0.881486,0.118514
0.686145,0.313855
0.273874,0.726127
0.466467,0.533533
0.979238,0.020762
0.995181,0.004819
0.565030,0.434970
0.504248,0.495752
0.929184,0.070816
0.963511,0.036489
0.930376,0.069624
0.939810,0.060190
0.958315,0.041685
0.782206,0.217794
0.848080,0.151920
0.292220,0.707780
0.407627,0.592373
0.925901,0.074099
0.964983,0.035017
0.413098,0.586902
0.947542,0.052457
0.866298,0.133702
0.518523,0.481477
0.983556,0.016444
0.814160,0.185840
0.462153,0.537847
0.932878,0.067122
0.839845,0.160155
0.906146,0.093854
0.281690,0.718310
0.793526,0.206474
0.404592,0.595408
0.482684,0.517316
0.820855,0.179145
0.840044,0.159956
0.700445,0.299555
0.900057,0.099943
0.523816,0.476184
0.783653,0.216347
0.546541,0.453459
0.927679,0.072321
0.824567,0.175433
0.407717,0.592283
0.645318,0.354682
0.911641,0.088359
0.939653,0.060347
0.877621,0.122379
0.973605,0.026394
0.878397,0.121603
0.507020,0.492980
0.436181,0.563819
0.641630,0.358370
0.963190,0.036810
0.816927,0.183073
0.979501,0.020499
0.386126,0.613874
0.937497,0.062503
0.278875,0.721125
0.980746,0.019254
0.741835,0.258165
0.954542,0.045459
0.628259,0.371741
0.850260,0.149740
0.868441,0.131560
0.290328,0.709672
0.858317,0.141683
0.500422,0.499578
0.243164,0.756836
0.357532,0.642468
0.913135,0.086865
0.945116,0.054884
0.591508,0.408492
0.680608,0.319392
0.010609,0.989391
0.195605,0.804395
0.379965,0.620035
0.192724,0.807276
0.055361,0.944639
0.972964,0.027036
0.849539,0.150461
0.766344,0.233656
0.923987,0.076013
0.921838,0.078162
0.741894,0.258106
0.610338,0.389662
0.636813,0.363187
0.637251,0.362749
0.166837,0.833163
0.959947,0.040053
0.868216,0.131784
0.528266,0.471734
0.444819,0.555181
0.914909,0.085091
0.792213,0.207787
0.894096,0.105904
0.523779,0.476221
0.969840,0.030160
0.304073,0.695927
0.826484,0.173516
0.943272,0.056728
0.903551,0.096449
0.948901,0.051099
0.924963,0.075037
0.976518,0.023482
0.762418,0.237582
0.993762,0.006238
0.889748,0.110252
0.907283,0.092717
0.157934,0.842066
0.848000,0.152000
0.338864,0.661136
0.864158,0.135842
0.327846,0.672154
0.769222,0.230778
0.346395,0.653605
0.184544,0.815456
0.600270,0.399730
0.219371,0.780629
0.136011,0.863989
0.839852,0.160148
0.960691,0.039309
0.857975,0.142025
0.361942,0.638058
0.575726,0.424274
0.422503,0.577497
0.822609,0.177391
0.797509,0.202491
0.859297,0.140703
0.442513,0.557487
0.660166,0.339834
0.652468,0.347532
0.560822,0.439178
0.839846,0.160154
0.308389,0.691611
0.747025,0.252974
0.269557,0.730443
0.907152,0.092848
0.491795,0.508205
0.792658,0.207342
0.555626,0.444374
0.274522,0.725478
0.992832,0.007168
0.346693,0.653307
0.597906,0.402094
0.804064,0.195936
0.904141,0.095859
0.779206,0.220794
0.858240,0.141760
0.932663,0.067337
0.865332,0.134668
0.421853,0.578147
0.793202,0.206798
0.464044,0.535956
0.948407,0.051593
0.277520,0.722480
0.866903,0.133097
0.011405,0.988595
0.021205,0.978795
0.987347,0.012653
0.887279,0.112721
0.939917,0.060083
0.961521,0.038479
0.928541,0.071459
0.957106,0.042894
0.319810,0.680190
0.910670,0.089330
0.952135,0.047865
0.229930,0.770070
0.504964,0.495036
0.544635,0.455365
0.948567,0.051433
0.882355,0.117645
0.842581,0.157419
0.363232,0.636768
0.652905,0.347095
0.446162,0.553838
0.953218,0.046782
0.167650,0.832350
0.825887,0.174113
0.190166,0.809834
0.743766,0.256234
0.461323,0.538677
0.486100,0.513900
0.624507,0.375493
0.893541,0.106459
0.959376,0.040624
0.968774,0.031226
0.352336,0.647664
0.948200,0.051800
0.986051,0.013949
0.332513,0.667487
0.313985,0.686015
0.876056,0.123944
0.049351,0.950648
0.789582,0.210418
0.988726,0.011274
0.696198,0.303802
0.312647,0.687353
0.427902,0.572098
0.439989,0.560011
0.829603,0.170397
0.699963,0.300037
0.938469,0.061531
0.655630,0.344370
0.658649,0.341351
0.704803,0.295197
0.691198,0.308802
0.730829,0.269171
0.420181,0.579819
0.913839,0.086161
0.869098,0.130902
0.912645,0.087355
0.623906,0.376094
0.973232,0.026768
0.389428,0.610572
0.188507,0.811493
0.629304,0.370696
0.951704,0.048296
0.413060,0.586940
0.942995,0.057005
0.340830,0.659170
0.833341,0.166659
0.894291,0.105709
0.987875,0.012125
0.947839,0.052161
0.588369,0.411631
0.807318,0.192682
0.926313,0.073687
0.837755,0.162245
0.780898,0.219102
0.679289,0.320711
0.495528,0.504472
0.899915,0.100085
0.483763,0.516237
0.812189,0.187810
0.948944,0.051056
0.934444,0.065556
0.340645,0.659355
0.937461,0.062539
0.892439,0.107561
0.937174,0.062826
0.592391,0.407609
0.724201,0.275799
0.896334,0.103666
0.955174,0.044826
0.971526,0.028474
0.938463,0.061537
0.869502,0.130498
0.384389,0.615611
0.419427,0.580573
0.924706,0.075294
0.940544,0.059456
0.261010,0.738990
0.995436,0.004564
0.568277,0.431723
0.857874,0.142126
0.934402,0.065598
0.888962,0.111038
0.867806,0.132194
0.909359,0.090641
0.272559,0.727441
0.706533,0.293467
0.236990,0.763010
0.351925,0.648075
0.683049,0.316951
0.879530,0.120470
0.954138,0.045862
0.934647,0.065353
0.262704,0.737297
0.966573,0.033427
0.971357,0.028643
0.889565,0.110435
0.763879,0.236121
0.963857,0.036143
0.786503,0.213497
0.341586,0.658414
0.128392,0.871608
0.397181,0.602819
0.915689,0.084311
0.919064,0.080936
0.874785,0.125215
0.639234,0.360766
0.313507,0.686493
0.700925,0.299075
0.204336,0.795664
0.763711,0.236289
0.068545,0.931455
0.925546,0.074454
0.963747,0.036253
0.844997,0.155003
0.134406,0.865594
0.307295,0.692705
0.966910,0.033090
0.289489,0.710511
0.388075,0.611925
0.577784,0.422216
0.965275,0.034725
0.907192,0.092808
0.251875,0.748125
0.949600,0.050400
0.993078,0.006922
0.854519,0.145481
0.971302,0.028698
0.248354,0.751646
0.723638,0.276362
0.588353,0.411647
0.368698,0.631302
0.942292,0.057708
0.507179,0.492821
0.888617,0.111383
0.982188,0.017812
0.332546,0.667454
0.402032,0.597968
0.616342,0.383658
0.985238,0.014762
0.136608,0.863392
0.316625,0.683376
0.906002,0.093998
0.494827,0.505173
0.483761,0.516239
0.269590,0.730410
0.386933,0.613067
0.988967,0.011033
0.719006,0.280994
0.738872,0.261128
0.858431,0.141569
0.922026,0.077974
0.880907,0.119093
0.634573,0.365427
0.882610,0.117390
0.904575,0.095425
0.388411,0.611589
0.942635,0.057365
0.676872,0.323128
0.947212,0.052788
0.131157,0.868843
0.846423,0.153577
0.827667,0.172333
0.469410,0.530590
0.364536,0.635464
0.318952,0.681048
0.669247,0.330753
0.914587,0.085413
0.347999,0.652001
0.926042,0.073958
0.571041,0.428959
0.994108,0.005892
0.818126,0.181874
0.731584,0.268416
0.846374,0.153626
0.845030,0.154970
0.668907,0.331093
0.451181,0.548819
0.820445,0.179555
0.553292,0.446708
0.617425,0.382575
0.918818,0.081182
0.617717,0.382283
0.817343,0.182657
0.883292,0.116708
0.200819,0.799181
0.773606,0.226394
0.768565,0.231435
0.699893,0.300107
0.639604,0.360396
0.921112,0.078888
0.713761,0.286239
0.748846,0.251154
0.454485,0.545515
0.464000,0.536000
0.907252,0.092748
0.554146,0.445854
0.659769,0.340231
0.987938,0.012062
0.997357,0.002643
0.884212,0.115788
0.043243,0.956757
0.180600,0.819400
0.854140,0.145860
0.630589,0.369411
0.971119,0.028881
0.307718,0.692282
0.365073,0.634927
0.730187,0.269813
0.204044,0.795956
0.892118,0.107882
0.837110,0.162890
0.609040,0.390960
0.328737,0.671263
0.323922,0.676078
0.517061,0.482939
0.859805,0.140195
0.898816,0.101184
0.762891,0.237109
0.224988,0.775012
0.983797,0.016203
0.721555,0.278446
0.970592,0.029408
0.731444,0.268556
0.950095,0.049905
0.984568,0.015432
0.075706,0.924294
0.914965,0.085035
0.721047,0.278953
0.903516,0.096484
0.774301,0.225699
0.284643,0.715357
0.827202,0.172798
0.517431,0.482569
0.758489,0.241511
0.783807,0.216194
0.276332,0.723668
0.280384,0.719616
0.850040,0.149960
0.462154,0.537846
0.844483,0.155517
0.872898,0.127103
0.823673,0.176327
0.331747,0.668253
0.766553,0.233447
0.921764,0.078236
0.611042,0.388957
0.940778,0.059222
0.224519,0.775481
0.867357,0.132643
0.877704,0.122296
0.851700,0.148300
0.718310,0.281690
0.348015,0.651985
0.987728,0.012273
0.659351,0.340649
0.791430,0.208570
0.878935,0.121065
0.957654,0.042346
0.710209,0.289791
0.278321,0.721679
0.826525,0.173475
0.951891,0.048109
0.952189,0.047811
0.944146,0.055854
0.929184,0.070816
0.918988,0.081012
0.420680,0.579320
0.974958,0.025042
0.914686,0.085314
0.509555,0.490445
0.934560,0.065440
0.606421,0.393579
0.524508,0.475492
0.286036,0.713964
0.500506,0.499494
0.979853,0.020147
0.072065,0.927935
0.993230,0.006770
0.888339,0.111661
0.390078,0.609922
0.198338,0.801662
0.706325,0.293675
0.990740,0.009260
0.543216,0.456784
0.277207,0.722793
0.947890,0.052110
0.968611,0.031389
0.984895,0.015105
0.996590,0.003410
0.224296,0.775704
0.100744,0.899256
0.359835,0.640165
0.806943,0.193057
0.828302,0.171698
0.800353,0.199647
0.933357,0.066643
0.935974,0.064026
0.502226,0.497774
0.304836,0.695164
0.894200,0.105800
0.174682,0.825318
0.592835,0.407165
0.947839,0.052161
0.448312,0.551688
0.880529,0.119471
0.393689,0.606311
0.987861,0.012139
0.706690,0.293310
0.957171,0.042829
0.709260,0.290740
0.938767,0.061233
0.533153,0.466847
0.313716,0.686284
0.212708,0.787292
0.606450,0.393550
0.948407,0.051593
0.242284,0.757716
0.361378,0.638622
0.677511,0.322489
0.970557,0.029443
0.679542,0.320458
0.534069,0.465932
0.858796,0.141204
0.967106,0.032894
0.838198,0.161802
0.726174,0.273826
0.789947,0.210053
0.947871,0.052129
0.888958,0.111042
0.510325,0.489675
0.162523,0.837477
0.924369,0.075631
0.896657,0.103343
0.856534,0.143466
0.625910,0.374090
0.461020,0.538980
0.870199,0.129801
0.696900,0.303100
0.404265,0.595735
0.908579,0.091421
0.957683,0.042317
0.940307,0.059693
0.399221,0.600779
0.730315,0.269685
0.643872,0.356128
0.968850,0.031150
0.699830,0.300170
0.991991,0.008009
0.335325,0.664675
0.825159,0.174841
0.293461,0.706539
0.349445,0.650555
0.164548,0.835452
0.965747,0.034253
0.210107,0.789893
0.955468,0.044532
0.214537,0.785463
0.729512,0.270488
0.520952,0.479048
0.860793,0.139207
0.913719,0.086281
0.991859,0.008140
0.854107,0.145893
0.509409,0.490591
0.970593,0.029407
0.554638,0.445362
0.413874,0.586126
0.672649,0.327351
0.277336,0.722664
0.860571,0.139429
0.149220,0.850780
0.312872,0.687128
0.995743,0.004257
0.689227,0.310774
0.655499,0.344501
0.773665,0.226335
0.420532,0.579468
0.993330,0.006670
0.627639,0.372361
0.864804,0.135196
0.672883,0.327117
0.301546,0.698454
0.803730,0.196270
0.993904,0.006096
0.573586,0.426414
0.762991,0.237009
0.836083,0.163917
0.779603,0.220397
0.971354,0.028646
0.842002,0.157998
0.543864,0.456136
0.052714,0.947286
0.605768,0.394232
0.960554,0.039446
0.820877,0.179123
0.823855,0.176145
0.672178,0.327822
0.991465,0.008535
0.041471,0.958529
0.736384,0.263616
0.517798,0.482202
0.561681,0.438319
0.815560,0.184440
0.098617,0.901383
0.721016,0.278984
0.970714,0.029286
0.699595,0.300405
0.488798,0.511202
0.984435,0.015565
0.991970,0.008030
0.016340,0.983660
0.300937,0.699063
0.964655,0.035345
0.478353,0.521647
0.625081,0.374919
0.991787,0.008213
0.020391,0.979609
0.923640,0.076360
0.288406,0.711594
0.988785,0.011215
0.900720,0.099280
0.507162,0.492838
0.589231,0.410769
0.537177,0.462823
0.058630,0.941370
0.818452,0.181548
0.966554,0.033446
0.869847,0.130153
0.346435,0.653565
0.707485,0.292515
0.989103,0.010897
0.862996,0.137004
0.969513,0.030487
0.511077,0.488923
0.335122,0.664878
0.300093,0.699907
0.205844,0.794156
0.890684,0.109316
0.392056,0.607944
0.253459,0.746541
0.189312,0.810688
0.326216,0.673784
0.107007,0.892993
0.945287,0.054713
0.050654,0.949346
0.646234,0.353766
0.643366,0.356634
0.757075,0.242925
0.883099,0.116901
0.943514,0.056486
0.314740,0.685260
0.728783,0.271217
0.752506,0.247494
0.781943,0.218057
0.937627,0.062373
0.894682,0.105318
0.583736,0.416264
0.968299,0.031701
0.783108,0.216892
0.956006,0.043994
0.696406,0.303594
0.979932,0.020068
0.845641,0.154359
0.920373,0.079627
0.235162,0.764839
0.728906,0.271094
0.972058,0.027942
0.889393,0.110607
0.967178,0.032822
0.570003,0.429997
0.145758,0.854242
0.405350,0.594650
0.744941,0.255059
0.830044,0.169956
0.724501,0.275499
0.914260,0.085740
0.394567,0.605434
0.735396,0.264604
0.880008,0.119993
0.637648,0.362352
0.921994,0.078006
0.895058,0.104942
0.282379,0.717621
0.703395,0.296605
0.503606,0.496394
0.983245,0.016755
0.994915,0.005085
0.508477,0.491523
0.809151,0.190850
0.962727,0.037273
0.583878,0.416122
0.966884,0.033116
0.922031,0.077969
0.988418,0.011582
0.729511,0.270489
0.992691,0.007309
0.879956,0.120044
0.909694,0.090306
0.783467,0.216533
0.914289,0.085711
0.541092,0.458908
0.504040,0.495960
0.995792,0.004208
0.015760,0.984239
0.937780,0.062220
0.717757,0.282243
0.345004,0.654996
0.452091,0.547909
0.184483,0.815517
0.438562,0.561438
0.721225,0.278775
0.379841,0.620159
0.703799,0.296201
0.156448,0.843552
0.773007,0.226993
0.770095,0.229905
0.553831,0.446169
0.784663,0.215337
0.114641,0.885359
0.739902,0.260098
0.421925,0.578075
0.939274,0.060726
0.575071,0.424929
0.977674,0.022326
0.373265,0.626735
0.641024,0.358976
0.569122,0.430878
0.955221,0.044779
0.688559,0.311441
0.839215,0.160785
0.395154,0.604846
0.167599,0.832401
0.185548,0.814452
0.761126,0.238874
0.983705,0.016295
0.953819,0.046181
0.619180,0.380820
0.987089,0.012911
0.500315,0.499685
0.528039,0.471961
0.904962,0.095038
0.345101,0.654899
0.207833,0.792167
0.969117,0.030883
0.274260,0.725740
0.063601,0.936399
0.630970,0.369030
0.735436,0.264564
0.844037,0.155963
0.403701,0.596299
0.137195,0.862805
0.170008,0.829992
0.902873,0.097127
0.997763,0.002237
0.074454,0.925546
0.518249,0.481751
0.900532,0.099468
0.105595,0.894404
0.418369,0.581631
0.474583,0.525417
0.580533,0.419467
0.784548,0.215452
0.851786,0.148214
0.408979,0.591021
0.326106,0.673894
0.849853,0.150147
0.103787,0.896213
0.884929,0.115071
0.993405,0.006595
0.160109,0.839891
0.784086,0.215914
0.491651,0.508349
0.903322,0.096678
0.458671,0.541329
0.282535,0.717465
0.145314,0.854686
0.901146,0.098854
0.730323,0.269677
0.972158,0.027842
0.193615,0.806384
0.945033,0.054966
0.947377,0.052623
0.651599,0.348402
0.331834,0.668166
0.754286,0.245714
0.859771,0.140229
0.203445,0.796555
0.639496,0.360504
0.940375,0.059625
0.885182,0.114818
0.994286,0.005714
0.422615,0.577385
0.994874,0.005126
0.678138,0.321861
0.479682,0.520318
0.241884,0.758116
0.954771,0.045229
0.976623,0.023377
0.386815,0.613185
0.570600,0.429400
0.950224,0.049776
0.697401,0.302599
0.071684,0.928316
0.886460,0.113540
0.725077,0.274923
0.137800,0.862200
0.983061,0.016939
0.466170,0.533830
0.769343,0.230657
0.882432,0.117568
0.742431,0.257569
0.939957,0.060043
0.486610,0.513390
0.982435,0.017565
0.495905,0.504095
0.973924,0.026076
0.655562,0.344438
0.758253,0.241747
0.861695,0.138305
0.275647,0.724353
0.961042,0.038958
0.744778,0.255222
0.060261,0.939739
0.470646,0.529354
0.742240,0.257760
0.416825,0.583175
0.624500,0.375500
0.811219,0.188781
0.305676,0.694324
0.752953,0.247047
0.738330,0.261670
0.313771,0.686229
0.887356,0.112644
0.653153,0.346847
0.289953,0.710047
0.793508,0.206492
0.778347,0.221653
0.954248,0.045752
0.423855,0.576145
0.346802,0.653198
0.926244,0.073756
0.956274,0.043726
0.939820,0.060180
0.654600,0.345400
0.979573,0.020427
0.963724,0.036276
0.871157,0.128843
0.833886,0.166114
0.049160,0.950840
0.326728,0.673272
0.379329,0.620671
0.982802,0.017198
0.881888,0.118112
0.714430,0.285570
0.970240,0.029760
0.947839,0.052161
0.791731,0.208269
0.978812,0.021188
0.686653,0.313347
0.989316,0.010684
0.631242,0.368758
0.738003,0.261997
0.148722,0.851278
0.966733,0.033267
0.982283,0.017717
0.745080,0.254920
0.893255,0.106745
0.584508,0.415493
0.944167,0.055833
0.699444,0.300556
0.986999,0.013001
0.971025,0.028975
0.794019,0.205981
0.913564,0.086436
0.872052,0.127948
0.880154,0.119846
0.982020,0.017980
0.214947,0.785053
0.828610,0.171390
0.903378,0.096622
0.222138,0.777862
0.934252,0.065748
0.853434,0.146566
0.705610,0.294390
0.977485,0.022515
0.367758,0.632241
0.792253,0.207747
0.811069,0.188931
0.378772,0.621228
0.303049,0.696951
0.973514,0.026486
0.895093,0.104907
0.176310,0.823690
0.995416,0.004584
0.686041,0.313959
0.806298,0.193701
0.902651,0.097349
0.401094,0.598906
0.988220,0.011780
0.345087,0.654913
0.926046,0.073954
0.648551,0.351449
0.868257,0.131743
0.504798,0.495202
0.950000,0.050000
0.568623,0.431377
0.476464,0.523536
0.802500,0.197500
0.965760,0.034240
0.632647,0.367353
0.958822,0.041178
0.958365,0.041635
0.886726,0.113274
0.362988,0.637012
0.264509,0.735491
0.529368,0.470632
0.931805,0.068195
0.883834,0.116166
0.577599,0.422401
0.458491,0.541509
0.960397,0.039603
0.963538,0.036462
0.250985,0.749015
0.804184,0.195816
0.201586,0.798414
0.941824,0.058176
0.611737,0.388263
0.995053,0.004947
0.616861,0.383139
0.678026,0.321974
0.355661,0.644339
0.178610,0.821391
0.661955,0.338045
0.598965,0.401035
0.956731,0.043269
0.330532,0.669468
0.921336,0.078664
0.986915,0.013085
0.980175,0.019825
0.548881,0.451119
0.850304,0.149696
0.929271,0.070729
0.485368,0.514632
0.670668,0.329332
0.777376,0.222624
0.419099,0.580901
0.986964,0.013036
0.556764,0.443236
0.138518,0.861482
0.570878,0.429122
0.855454,0.144546
0.276371,0.723629
0.481476,0.518524
0.747715,0.252285
0.673552,0.326448
0.185587,0.814413
0.952054,0.047946
0.474381,0.525619
0.919604,0.080396
0.210422,0.789578
0.344295,0.655705
0.526282,0.473718
0.860979,0.139021
0.863149,0.136851
0.515142,0.484858
0.933821,0.066179
0.934062,0.065938
0.741333,0.258667
0.308520,0.691480
0.411559,0.588441
0.944537,0.055463
0.292744,0.707256
0.931158,0.068842
0.822236,0.177764
0.573549,0.426451
0.962741,0.037259
0.338661,0.661339
0.990737,0.009263
0.867864,0.132136
0.250606,0.749394
0.244122,0.755878
0.652676,0.347324
0.920052,0.079948
0.865881,0.134119
0.955427,0.044573
0.954845,0.045155
0.951314,0.048686
0.894573,0.105427
0.955737,0.044263
0.977868,0.022132
0.259594,0.740406
0.934935,0.065065
0.264773,0.735227
0.609277,0.390723
0.538938,0.461062
0.925461,0.074539
0.905790,0.094210
0.894612,0.105388
0.362970,0.637030
0.887186,0.112814
0.968708,0.031292
0.959638,0.040362
0.971008,0.028992
0.987208,0.012792
0.622603,0.377397
0.394515,0.605485
0.815805,0.184195
0.487525,0.512475
0.400778,0.599222
0.005241,0.994759
0.907869,0.092131
0.874290,0.125710
0.895205,0.104795
0.824203,0.175798
0.279922,0.720078
0.649125,0.350875
0.532009,0.467991
0.283237,0.716763
0.801435,0.198565
0.995961,0.004039
0.749565,0.250435
0.950720,0.049280
0.291871,0.708129
0.934109,0.065891
0.596574,0.403426
0.188646,0.811354
0.298585,0.701415
0.961782,0.038218
0.711266,0.288734
0.333452,0.666548
0.755282,0.244718
0.920139,0.079860
0.898223,0.101777
0.295057,0.704943
0.991349,0.008651
0.805117,0.194883
0.929144,0.070856
0.993902,0.006098
0.419337,0.580663
0.856993,0.143007
0.654860,0.345140
0.919865,0.080135
0.550293,0.449707
0.905301,0.094699
0.707415,0.292585
0.570776,0.429224
0.789312,0.210688
0.719202,0.280798
0.008336,0.991664
0.376786,0.623214
0.714400,0.285600
0.426732,0.573268
0.986639,0.013361
0.634675,0.365325
0.870374,0.129626
0.622760,0.377240
0.951969,0.048031
0.885135,0.114865
0.674516,0.325484
0.632930,0.367070
0.379552,0.620448
0.935193,0.064807
0.935717,0.064283
0.255855,0.744145
0.330749,0.669250
0.844745,0.155255
0.284037,0.715963
0.986817,0.013183
0.980400,0.019600
0.669594,0.330406
0.881818,0.118182
0.594971,0.405029
0.903583,0.096417
0.503012,0.496988
0.113376,0.886624
0.000468,0.999532
0.398102,0.601898
0.982341,0.017659
0.867493,0.132507
0.477209,0.522791
0.905357,0.094643
0.645692,0.354308
0.927875,0.072125
0.838287,0.161713
0.918337,0.081663
0.816608,0.183392
0.032074,0.967926
0.988522,0.011478
0.754297,0.245703
0.406813,0.593187
0.344582,0.655418
0.930503,0.069497
0.988394,0.011606
0.175178,0.824822
0.969710,0.030290
0.981183,0.018817
0.937757,0.062243
0.992781,0.007220
0.872577,0.127423
0.801909,0.198091
0.798803,0.201197
0.429248,0.570752
0.951683,0.048317
0.816449,0.183551
0.287920,0.712080
0.944297,0.055703
0.751221,0.248779
0.679077,0.320923
0.059802,0.940198
0.359227,0.640773
0.565061,0.434939
0.411879,0.588121
0.995269,0.004731
0.497108,0.502891
0.967268,0.032732
0.936051,0.063949
0.949107,0.050893
0.748520,0.251480
0.863343,0.136657
0.271130,0.728870
0.656956,0.343044
0.861778,0.138222
0.179854,0.820146
0.933300,0.066700
0.965765,0.034235
0.631431,0.368569
0.742858,0.257142
0.822315,0.177685
0.899177,0.100823
0.839135,0.160865
0.933211,0.066789
0.906182,0.093818
0.966150,0.033850
0.953534,0.046466
0.782207,0.217793
0.860219,0.139781
0.297488,0.702512
0.415239,0.584761
0.401975,0.598025
0.831043,0.168957
0.285693,0.714307
0.448516,0.551484
0.406717,0.593283
0.315818,0.684182
0.886371,0.113629
0.982261,0.017739
0.283328,0.716672
0.779708,0.220292
0.959517,0.040483
0.986798,0.013202
0.895201,0.104799
0.993873,0.006127
0.700667,0.299333
0.977322,0.022678
0.907838,0.092162
0.736656,0.263344
0.671789,0.328211
0.962189,0.037811
0.359766,0.640234
0.556326,0.443674
0.757537,0.242463
0.884630,0.115370
0.411941,0.588059
0.393964,0.606036
0.384058,0.615942
0.641071,0.358929
0.950444,0.049556
0.333540,0.666460
0.298376,0.701624
0.985315,0.014685
0.962678,0.037322
0.991360,0.008640
0.940158,0.059843
0.780533,0.219467
0.880708,0.119292
0.675039,0.324961
0.579142,0.420858
0.225698,0.774302
0.319447,0.680553
0.053169,0.946831
0.279299,0.720702
0.984381,0.015619
0.112354,0.887646
0.352578,0.647422
0.786197,0.213803
0.626071,0.373929
0.448247,0.551753
0.985298,0.014702
0.569361,0.430639
0.912990,0.087010
0.341535,0.658466
0.448036,0.551964
0.920841,0.079159
0.807653,0.192347
0.862243,0.137757
0.256439,0.743561
0.663365,0.336635
0.745168,0.254832
0.349115,0.650885
0.767487,0.232513
0.941091,0.058909
0.866151,0.133849
0.421222,0.578778
0.949642,0.050357
0.909995,0.090005
0.810722,0.189278
0.143773,0.856227
0.682314,0.317686
0.931386,0.068614
0.266826,0.733174
0.983315,0.016685
0.947886,0.052114
0.609965,0.390035
0.772839,0.227161
0.404588,0.595411
0.928363,0.071637
0.917808,0.082192
0.819096,0.180904
0.828840,0.171160
0.909466,0.090534
0.321329,0.678671
0.439267,0.560733
0.847938,0.152062
0.929184,0.070816
0.715512,0.284488
0.993061,0.006939
0.383279,0.616721
0.630043,0.369957
0.319580,0.680420
0.788178,0.211822
0.790141,0.209859
0.094270,0.905730
0.025275,0.974725
0.922081,0.077920
0.542493,0.457507
0.987378,0.012622
0.945989,0.054011
0.983490,0.016510
0.174010,0.825990
0.412329,0.587671
0.207403,0.792597
0.645033,0.354967
0.956676,0.043324
0.596896,0.403104
0.939030,0.060970
0.682645,0.317355
0.982092,0.017908
0.137883,0.862117
0.887139,0.112861
0.956933,0.043067
0.993380,0.006620
0.924410,0.075590
0.950058,0.049942
0.875351,0.124649
0.770977,0.229023
0.762527,0.237473
0.539087,0.460913
0.236614,0.763386
0.914770,0.085230
0.150862,0.849137
0.910835,0.089165
0.932144,0.067856
0.735398,0.264602
0.847669,0.152331
0.407801,0.592199
0.320161,0.679839
0.914453,0.085547
0.443541,0.556459
0.928856,0.071144
0.287410,0.712590
0.953859,0.046141
0.521979,0.478021
0.612306,0.387694
0.960270,0.039730
0.799335,0.200665
0.837426,0.162574
0.996131,0.003869
0.921622,0.078378
0.350189,0.649811
0.956482,0.043518
0.863868,0.136132
0.208282,0.791718
0.971066,0.028934
0.627280,0.372720
0.888960,0.111040
0.814330,0.185670
0.618324,0.381676
0.995903,0.004097
0.939955,0.060045
0.245979,0.754021
0.771150,0.228850
0.080465,0.919535
0.837074,0.162926
0.944102,0.055898
0.216951,0.783049
0.411920,0.588080
0.474429,0.525571
0.509836,0.490164
0.487286,0.512714
0.386336,0.613664
0.993572,0.006428
0.737968,0.262032
0.863989,0.136011
0.669558,0.330442
0.598677,0.401323
0.993749,0.006251
0.859463,0.140537
0.939475,0.060525
0.569547,0.430453
0.776374,0.223626
0.393402,0.606598
0.834150,0.165850
0.948407,0.051593
0.993465,0.006535
0.637478,0.362522
0.205183,0.794816
0.970245,0.029755
0.814042,0.185958
0.399600,0.600400
0.590834,0.409166
0.461612,0.538388
0.206588,0.793412
0.587983,0.412017
0.849496,0.150504
0.731547,0.268453
0.865844,0.134156
0.501357,0.498643
0.265256,0.734744
0.930611,0.069389
0.629430,0.370570
0.768416,0.231584
0.226152,0.773848
0.891264,0.108736
0.844377,0.155623
0.986726,0.013274
0.917388,0.082612
0.923030,0.076969
0.399105,0.600895
0.271517,0.728483
0.147784,0.852216
0.989781,0.010219
0.854207,0.145793
0.282064,0.717936
0.230157,0.769843
0.218375,0.781625
0.951922,0.048078
0.252001,0.747999
0.770745,0.229254
0.996020,0.003980
0.787338,0.212662
0.279523,0.720477
0.861207,0.138792
0.971737,0.028263
0.757849,0.242151
0.005073,0.994927
0.844262,0.155738
0.990513,0.009487
0.812252,0.187748
0.315723,0.684277
0.600352,0.399648
0.991528,0.008472
0.075322,0.924678
0.952675,0.047325
0.486033,0.513967
0.104516,0.895484
0.594743,0.405257
0.911280,0.088720
0.573846,0.426154
0.218341,0.781659
0.273194,0.726806
0.968474,0.031526
0.752875,0.247125
0.042290,0.957710
0.940900,0.059100
0.209680,0.790320
0.830776,0.169224
0.872339,0.127661
0.716158,0.283842
0.368913,0.631087
0.916644,0.083356
0.989932,0.010068
0.344939,0.655061
0.255653,0.744347
0.713719,0.286281
0.747642,0.252358
0.437807,0.562193
0.410167,0.589833
0.249307,0.750693
0.799228,0.200772
